time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,9997,3,1,0
2.0,7,9993,7,3,0
3.0,17,9983,17,6,0
4.0,30,9970,30,9,0
5.0,49,9951,49,14,0
6.0,89,9911,89,25,0
7.0,186,9814,186,44,0
8.0,373,9627,373,89,0
9.0,696,9304,696,156,0
10.0,1287,8713,1287,293,0
11.0,2266,7732,2266,508,0
12.0,3717,6279,3717,807,0
13.0,5573,4416,5573,1216,0
14.0,7270,2708,7270,1620,1
15.0,8480,1484,8480,1893,1
16.0,9175,758,9175,2043,3
17.0,9475,377,9475,2130,6
18.0,9545,162,9545,2180,9
19.0,9370,76,9370,2193,14
20.0,8937,44,8937,2189,25
21.0,8173,23,8173,2172,44
22.0,6984,13,6984,2129,89
23.0,5470,6,5470,2065,156
24.0,4031,5,4031,1928,293
25.0,2866,4,2866,1713,508
26.0,1994,3,1994,1414,807
27.0,1295,2,1295,1005,1216
28.0,728,2,728,600,1621
29.0,387,2,387,327,1894
30.0,210,2,210,175,2046
31.0,101,2,101,85,2136
32.0,40,2,40,32,2189
33.0,18,2,18,14,2207
34.0,10,2,10,7,2214
35.0,7,2,7,5,2216
36.0,4,2,4,3,2218
37.0,0,2,0,0,2221
38.0,0,2,0,0,2221
39.0,0,2,0,0,2221
40.0,0,2,0,0,2221
41.0,0,2,0,0,2221
42.0,0,2,0,0,2221
43.0,0,2,0,0,2221
44.0,0,2,0,0,2221
45.0,0,2,0,0,2221
46.0,0,2,0,0,2221
47.0,0,2,0,0,2221
48.0,0,2,0,0,2221
49.0,0,2,0,0,2221
50.0,0,2,0,0,2221
51.0,0,2,0,0,2221
52.0,0,2,0,0,2221
53.0,0,2,0,0,2221
54.0,0,2,0,0,2221
55.0,0,2,0,0,2221
56.0,0,2,0,0,2221
57.0,0,2,0,0,2221
58.0,0,2,0,0,2221
59.0,0,2,0,0,2221
60.0,0,2,0,0,2221
61.0,0,2,0,0,2221
62.0,0,2,0,0,2221
63.0,0,2,0,0,2221
64.0,0,2,0,0,2221
65.0,0,2,0,0,2221
66.0,0,2,0,0,2221
67.0,0,2,0,0,2221
68.0,0,2,0,0,2221
69.0,0,2,0,0,2221
70.0,0,2,0,0,2221
71.0,0,2,0,0,2221
72.0,0,2,0,0,2221
73.0,0,2,0,0,2221
74.0,0,2,0,0,2221
75.0,0,2,0,0,2221
76.0,0,2,0,0,2221
77.0,0,2,0,0,2221
78.0,0,2,0,0,2221
79.0,0,2,0,0,2221
80.0,0,2,0,0,2221
81.0,0,2,0,0,2221
82.0,0,2,0,0,2221
83.0,0,2,0,0,2221
84.0,0,2,0,0,2221
85.0,0,2,0,0,2221
86.0,0,2,0,0,2221
87.0,0,2,0,0,2221
88.0,0,2,0,0,2221
89.0,0,2,0,0,2221
90.0,0,2,0,0,2221
91.0,0,2,0,0,2221
92.0,0,2,0,0,2221
93.0,0,2,0,0,2221
94.0,0,2,0,0,2221
95.0,0,2,0,0,2221
96.0,0,2,0,0,2221
97.0,0,2,0,0,2221
98.0,0,2,0,0,2221
99.0,0,2,0,0,2221
100.0,0,2,0,0,2221
