time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,5,9995,5,1,0
3.0,6,9994,6,2,0
4.0,7,9993,7,2,0
5.0,15,9985,15,3,0
6.0,27,9973,27,5,0
7.0,41,9959,41,7,0
8.0,74,9926,74,15,0
9.0,123,9877,123,24,0
10.0,216,9783,216,44,0
11.0,408,9591,408,83,0
12.0,742,9254,742,152,0
13.0,1390,8606,1390,294,0
14.0,2453,7542,2453,519,0
15.0,3960,6028,3960,859,0
16.0,5769,4208,5769,1242,1
17.0,7414,2550,7414,1594,2
18.0,8596,1343,8596,1835,2
19.0,9244,654,9244,1988,3
20.0,9523,299,9523,2069,5
21.0,9534,133,9534,2110,7
22.0,9322,69,9322,2110,15
23.0,8838,38,8838,2103,24
24.0,7993,24,7993,2086,44
25.0,6786,18,6786,2048,83
26.0,5288,11,5288,1980,152
27.0,3844,8,3844,1838,294
28.0,2655,6,2655,1613,519
29.0,1780,6,1780,1273,859
30.0,1125,5,1125,890,1243
31.0,650,4,650,538,1596
32.0,354,3,354,297,1837
33.0,171,3,171,143,1991
34.0,77,3,77,60,2074
35.0,29,3,29,17,2117
36.0,15,3,15,9,2125
37.0,10,3,10,7,2127
38.0,5,3,5,4,2130
39.0,4,3,4,3,2131
40.0,3,3,3,2,2132
41.0,3,3,3,2,2132
42.0,2,3,2,2,2132
43.0,2,3,2,2,2132
44.0,1,3,1,1,2133
45.0,0,3,0,0,2134
46.0,0,3,0,0,2134
47.0,0,3,0,0,2134
48.0,0,3,0,0,2134
49.0,0,3,0,0,2134
50.0,0,3,0,0,2134
51.0,0,3,0,0,2134
52.0,0,3,0,0,2134
53.0,0,3,0,0,2134
54.0,0,3,0,0,2134
55.0,0,3,0,0,2134
56.0,0,3,0,0,2134
57.0,0,3,0,0,2134
58.0,0,3,0,0,2134
59.0,0,3,0,0,2134
60.0,0,3,0,0,2134
61.0,0,3,0,0,2134
62.0,0,3,0,0,2134
63.0,0,3,0,0,2134
64.0,0,3,0,0,2134
65.0,0,3,0,0,2134
66.0,0,3,0,0,2134
67.0,0,3,0,0,2134
68.0,0,3,0,0,2134
69.0,0,3,0,0,2134
70.0,0,3,0,0,2134
71.0,0,3,0,0,2134
72.0,0,3,0,0,2134
73.0,0,3,0,0,2134
74.0,0,3,0,0,2134
75.0,0,3,0,0,2134
76.0,0,3,0,0,2134
77.0,0,3,0,0,2134
78.0,0,3,0,0,2134
79.0,0,3,0,0,2134
80.0,0,3,0,0,2134
81.0,0,3,0,0,2134
82.0,0,3,0,0,2134
83.0,0,3,0,0,2134
84.0,0,3,0,0,2134
85.0,0,3,0,0,2134
86.0,0,3,0,0,2134
87.0,0,3,0,0,2134
88.0,0,3,0,0,2134
89.0,0,3,0,0,2134
90.0,0,3,0,0,2134
91.0,0,3,0,0,2134
92.0,0,3,0,0,2134
93.0,0,3,0,0,2134
94.0,0,3,0,0,2134
95.0,0,3,0,0,2134
96.0,0,3,0,0,2134
97.0,0,3,0,0,2134
98.0,0,3,0,0,2134
99.0,0,3,0,0,2134
100.0,0,3,0,0,2134
