time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,9994,6,2,0
2.0,16,9984,16,5,0
3.0,25,9975,25,7,0
4.0,54,9946,54,12,0
5.0,95,9905,95,22,0
6.0,213,9787,213,36,0
7.0,432,9568,432,82,0
8.0,807,9193,807,172,0
9.0,1505,8495,1505,328,0
10.0,2663,7336,2663,575,0
11.0,4270,5726,4270,928,0
12.0,6078,3911,6078,1337,0
13.0,7734,2248,7734,1685,0
14.0,8822,1136,8822,1922,0
15.0,9393,532,9393,2053,2
16.0,9577,241,9577,2120,5
17.0,9530,113,9530,2146,7
18.0,9306,47,9306,2154,12
19.0,8776,25,8776,2147,22
20.0,7862,13,7862,2137,36
21.0,6567,5,6567,2092,82
22.0,5075,1,5075,2002,172
23.0,3604,1,3604,1846,328
24.0,2482,1,2482,1599,575
25.0,1658,1,1658,1246,928
26.0,1028,1,1028,837,1337
27.0,580,1,580,489,1685
28.0,290,1,290,252,1922
29.0,138,1,138,119,2055
30.0,60,1,60,49,2125
31.0,25,1,25,21,2153
32.0,8,1,8,8,2166
33.0,5,1,5,5,2169
34.0,1,1,1,1,2173
35.0,0,1,0,0,2174
36.0,0,1,0,0,2174
37.0,0,1,0,0,2174
38.0,0,1,0,0,2174
39.0,0,1,0,0,2174
40.0,0,1,0,0,2174
41.0,0,1,0,0,2174
42.0,0,1,0,0,2174
43.0,0,1,0,0,2174
44.0,0,1,0,0,2174
45.0,0,1,0,0,2174
46.0,0,1,0,0,2174
47.0,0,1,0,0,2174
48.0,0,1,0,0,2174
49.0,0,1,0,0,2174
50.0,0,1,0,0,2174
51.0,0,1,0,0,2174
52.0,0,1,0,0,2174
53.0,0,1,0,0,2174
54.0,0,1,0,0,2174
55.0,0,1,0,0,2174
56.0,0,1,0,0,2174
57.0,0,1,0,0,2174
58.0,0,1,0,0,2174
59.0,0,1,0,0,2174
60.0,0,1,0,0,2174
61.0,0,1,0,0,2174
62.0,0,1,0,0,2174
63.0,0,1,0,0,2174
64.0,0,1,0,0,2174
65.0,0,1,0,0,2174
66.0,0,1,0,0,2174
67.0,0,1,0,0,2174
68.0,0,1,0,0,2174
69.0,0,1,0,0,2174
70.0,0,1,0,0,2174
71.0,0,1,0,0,2174
72.0,0,1,0,0,2174
73.0,0,1,0,0,2174
74.0,0,1,0,0,2174
75.0,0,1,0,0,2174
76.0,0,1,0,0,2174
77.0,0,1,0,0,2174
78.0,0,1,0,0,2174
79.0,0,1,0,0,2174
80.0,0,1,0,0,2174
81.0,0,1,0,0,2174
82.0,0,1,0,0,2174
83.0,0,1,0,0,2174
84.0,0,1,0,0,2174
85.0,0,1,0,0,2174
86.0,0,1,0,0,2174
87.0,0,1,0,0,2174
88.0,0,1,0,0,2174
89.0,0,1,0,0,2174
90.0,0,1,0,0,2174
91.0,0,1,0,0,2174
92.0,0,1,0,0,2174
93.0,0,1,0,0,2174
94.0,0,1,0,0,2174
95.0,0,1,0,0,2174
96.0,0,1,0,0,2174
97.0,0,1,0,0,2174
98.0,0,1,0,0,2174
99.0,0,1,0,0,2174
100.0,0,1,0,0,2174
