time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,13,9987,13,2,0
3.0,84,9916,84,22,0
4.0,392,9608,392,81,0
5.0,1121,8879,1121,228,0
6.0,2254,7746,2254,478,0
7.0,3771,6229,3771,813,0
8.0,5270,4730,5270,1124,0
9.0,6565,3435,6565,1420,0
10.0,7584,2415,7584,1636,0
11.0,8403,1595,8403,1800,0
12.0,8897,1092,8897,1924,0
13.0,9221,717,9221,2022,0
14.0,9204,485,9204,2065,0
15.0,8782,325,8782,2100,0
16.0,7993,229,7993,2116,2
17.0,6861,159,6861,2107,22
18.0,5655,118,5655,2060,81
19.0,4529,98,4529,1920,228
20.0,3486,87,3486,1671,478
21.0,2501,81,2501,1338,813
22.0,1816,76,1816,1028,1124
23.0,1244,75,1244,732,1420
24.0,840,74,840,516,1636
25.0,555,70,555,353,1800
26.0,353,70,353,229,1924
27.0,197,69,197,131,2022
28.0,125,69,125,88,2065
29.0,77,69,77,53,2100
30.0,49,69,49,35,2118
31.0,34,69,34,24,2129
32.0,18,69,18,12,2141
33.0,10,69,10,5,2148
34.0,8,69,8,4,2149
35.0,3,69,3,2,2151
36.0,2,69,2,1,2152
37.0,1,69,1,1,2152
38.0,1,69,1,1,2152
39.0,0,69,0,0,2153
40.0,0,69,0,0,2153
41.0,0,69,0,0,2153
42.0,0,69,0,0,2153
43.0,0,69,0,0,2153
44.0,0,69,0,0,2153
45.0,0,69,0,0,2153
46.0,0,69,0,0,2153
47.0,0,69,0,0,2153
48.0,0,69,0,0,2153
49.0,0,69,0,0,2153
50.0,0,69,0,0,2153
51.0,0,69,0,0,2153
52.0,0,69,0,0,2153
53.0,0,69,0,0,2153
54.0,0,69,0,0,2153
55.0,0,69,0,0,2153
56.0,0,69,0,0,2153
57.0,0,69,0,0,2153
58.0,0,69,0,0,2153
59.0,0,69,0,0,2153
60.0,0,69,0,0,2153
61.0,0,69,0,0,2153
62.0,0,69,0,0,2153
63.0,0,69,0,0,2153
64.0,0,69,0,0,2153
65.0,0,69,0,0,2153
66.0,0,69,0,0,2153
67.0,0,69,0,0,2153
68.0,0,69,0,0,2153
69.0,0,69,0,0,2153
70.0,0,69,0,0,2153
71.0,0,69,0,0,2153
72.0,0,69,0,0,2153
73.0,0,69,0,0,2153
74.0,0,69,0,0,2153
75.0,0,69,0,0,2153
76.0,0,69,0,0,2153
77.0,0,69,0,0,2153
78.0,0,69,0,0,2153
79.0,0,69,0,0,2153
80.0,0,69,0,0,2153
81.0,0,69,0,0,2153
82.0,0,69,0,0,2153
83.0,0,69,0,0,2153
84.0,0,69,0,0,2153
85.0,0,69,0,0,2153
86.0,0,69,0,0,2153
87.0,0,69,0,0,2153
88.0,0,69,0,0,2153
89.0,0,69,0,0,2153
90.0,0,69,0,0,2153
91.0,0,69,0,0,2153
92.0,0,69,0,0,2153
93.0,0,69,0,0,2153
94.0,0,69,0,0,2153
95.0,0,69,0,0,2153
96.0,0,69,0,0,2153
97.0,0,69,0,0,2153
98.0,0,69,0,0,2153
99.0,0,69,0,0,2153
100.0,0,69,0,0,2153
