time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,1,0
2.0,3,9997,3,1,0
3.0,7,9993,7,1,0
4.0,13,9987,13,1,0
5.0,24,9976,24,2,0
6.0,34,9966,34,2,0
7.0,63,9937,63,7,0
8.0,126,9874,126,22,0
9.0,218,9782,218,46,0
10.0,429,9570,429,85,0
11.0,780,9219,780,153,0
12.0,1534,8464,1534,304,0
13.0,2542,7452,2542,539,0
14.0,4079,5909,4079,874,0
15.0,5924,4053,5924,1255,1
16.0,7636,2331,7636,1621,1
17.0,8838,1105,8838,1878,1
18.0,9423,472,9423,2037,1
19.0,9644,182,9644,2100,2
20.0,9573,80,9573,2121,2
21.0,9330,35,9330,2130,7
22.0,8735,11,8735,2120,22
23.0,7941,4,7941,2097,46
24.0,6697,1,6697,2060,85
25.0,5156,0,5156,1992,153
26.0,3649,0,3649,1841,304
27.0,2445,0,2445,1606,539
28.0,1636,0,1636,1271,874
29.0,1028,0,1028,889,1256
30.0,581,0,581,523,1622
31.0,293,0,293,266,1879
32.0,115,0,115,107,2038
33.0,45,0,45,43,2102
34.0,23,0,23,22,2123
35.0,8,0,8,8,2137
36.0,3,0,3,3,2142
37.0,2,0,2,2,2143
38.0,0,0,0,0,2145
39.0,0,0,0,0,2145
40.0,0,0,0,0,2145
41.0,0,0,0,0,2145
42.0,0,0,0,0,2145
43.0,0,0,0,0,2145
44.0,0,0,0,0,2145
45.0,0,0,0,0,2145
46.0,0,0,0,0,2145
47.0,0,0,0,0,2145
48.0,0,0,0,0,2145
49.0,0,0,0,0,2145
50.0,0,0,0,0,2145
51.0,0,0,0,0,2145
52.0,0,0,0,0,2145
53.0,0,0,0,0,2145
54.0,0,0,0,0,2145
55.0,0,0,0,0,2145
56.0,0,0,0,0,2145
57.0,0,0,0,0,2145
58.0,0,0,0,0,2145
59.0,0,0,0,0,2145
60.0,0,0,0,0,2145
61.0,0,0,0,0,2145
62.0,0,0,0,0,2145
63.0,0,0,0,0,2145
64.0,0,0,0,0,2145
65.0,0,0,0,0,2145
66.0,0,0,0,0,2145
67.0,0,0,0,0,2145
68.0,0,0,0,0,2145
69.0,0,0,0,0,2145
70.0,0,0,0,0,2145
71.0,0,0,0,0,2145
72.0,0,0,0,0,2145
73.0,0,0,0,0,2145
74.0,0,0,0,0,2145
75.0,0,0,0,0,2145
76.0,0,0,0,0,2145
77.0,0,0,0,0,2145
78.0,0,0,0,0,2145
79.0,0,0,0,0,2145
80.0,0,0,0,0,2145
81.0,0,0,0,0,2145
82.0,0,0,0,0,2145
83.0,0,0,0,0,2145
84.0,0,0,0,0,2145
85.0,0,0,0,0,2145
86.0,0,0,0,0,2145
87.0,0,0,0,0,2145
88.0,0,0,0,0,2145
89.0,0,0,0,0,2145
90.0,0,0,0,0,2145
91.0,0,0,0,0,2145
92.0,0,0,0,0,2145
93.0,0,0,0,0,2145
94.0,0,0,0,0,2145
95.0,0,0,0,0,2145
96.0,0,0,0,0,2145
97.0,0,0,0,0,2145
98.0,0,0,0,0,2145
99.0,0,0,0,0,2145
100.0,0,0,0,0,2145
