time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,4,9996,4,1,0
3.0,8,9992,8,1,0
4.0,16,9984,16,2,0
5.0,29,9971,29,3,0
6.0,54,9946,54,8,0
7.0,98,9902,98,20,0
8.0,199,9801,199,41,0
9.0,385,9615,385,76,0
10.0,713,9286,713,139,0
11.0,1268,8731,1268,269,0
12.0,2262,7735,2262,484,0
13.0,3715,6278,3715,766,0
14.0,5518,4468,5518,1149,0
15.0,7245,2729,7245,1525,0
16.0,8534,1419,8534,1838,1
17.0,9301,620,9301,2035,1
18.0,9604,236,9604,2121,2
19.0,9597,91,9597,2156,3
20.0,9388,29,9388,2163,8
21.0,8973,7,8973,2157,20
22.0,8172,6,8172,2137,41
23.0,6964,4,6964,2103,76
24.0,5475,3,5475,2040,139
25.0,3984,1,3984,1911,269
26.0,2774,0,2774,1696,484
27.0,1890,0,1890,1414,766
28.0,1210,0,1210,1031,1149
29.0,725,0,725,655,1525
30.0,361,0,361,341,1839
31.0,148,0,148,144,2036
32.0,61,0,61,57,2123
33.0,24,0,24,21,2159
34.0,11,0,11,9,2171
35.0,4,0,4,3,2177
36.0,2,0,2,2,2178
37.0,1,0,1,1,2179
38.0,1,0,1,1,2179
39.0,0,0,0,0,2180
40.0,0,0,0,0,2180
41.0,0,0,0,0,2180
42.0,0,0,0,0,2180
43.0,0,0,0,0,2180
44.0,0,0,0,0,2180
45.0,0,0,0,0,2180
46.0,0,0,0,0,2180
47.0,0,0,0,0,2180
48.0,0,0,0,0,2180
49.0,0,0,0,0,2180
50.0,0,0,0,0,2180
51.0,0,0,0,0,2180
52.0,0,0,0,0,2180
53.0,0,0,0,0,2180
54.0,0,0,0,0,2180
55.0,0,0,0,0,2180
56.0,0,0,0,0,2180
57.0,0,0,0,0,2180
58.0,0,0,0,0,2180
59.0,0,0,0,0,2180
60.0,0,0,0,0,2180
61.0,0,0,0,0,2180
62.0,0,0,0,0,2180
63.0,0,0,0,0,2180
64.0,0,0,0,0,2180
65.0,0,0,0,0,2180
66.0,0,0,0,0,2180
67.0,0,0,0,0,2180
68.0,0,0,0,0,2180
69.0,0,0,0,0,2180
70.0,0,0,0,0,2180
71.0,0,0,0,0,2180
72.0,0,0,0,0,2180
73.0,0,0,0,0,2180
74.0,0,0,0,0,2180
75.0,0,0,0,0,2180
76.0,0,0,0,0,2180
77.0,0,0,0,0,2180
78.0,0,0,0,0,2180
79.0,0,0,0,0,2180
80.0,0,0,0,0,2180
81.0,0,0,0,0,2180
82.0,0,0,0,0,2180
83.0,0,0,0,0,2180
84.0,0,0,0,0,2180
85.0,0,0,0,0,2180
86.0,0,0,0,0,2180
87.0,0,0,0,0,2180
88.0,0,0,0,0,2180
89.0,0,0,0,0,2180
90.0,0,0,0,0,2180
91.0,0,0,0,0,2180
92.0,0,0,0,0,2180
93.0,0,0,0,0,2180
94.0,0,0,0,0,2180
95.0,0,0,0,0,2180
96.0,0,0,0,0,2180
97.0,0,0,0,0,2180
98.0,0,0,0,0,2180
99.0,0,0,0,0,2180
100.0,0,0,0,0,2180
