time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,3,997,3,0,0
4.0,5,995,5,1,0
5.0,7,993,7,1,0
6.0,9,991,9,2,0
7.0,11,989,11,2,0
8.0,12,988,12,2,0
9.0,16,984,16,4,0
10.0,17,982,17,4,0
11.0,22,976,22,4,0
12.0,22,975,22,4,0
13.0,27,970,27,7,0
14.0,37,959,37,10,0
15.0,46,948,46,12,0
16.0,53,940,53,12,0
17.0,65,926,65,13,0
18.0,84,905,84,17,1
19.0,112,875,112,22,1
20.0,142,842,142,27,2
21.0,173,805,173,36,2
22.0,215,762,215,44,2
23.0,254,719,254,57,4
24.0,301,664,301,67,4
25.0,346,610,346,81,4
26.0,395,553,395,96,4
27.0,454,478,454,110,7
28.0,486,427,486,116,10
29.0,528,358,528,132,12
30.0,555,304,555,147,12
31.0,574,256,574,151,13
32.0,575,215,575,155,18
33.0,559,198,559,154,23
34.0,531,175,531,149,29
35.0,504,153,504,142,38
36.0,465,142,465,136,46
37.0,406,128,406,122,61
38.0,361,121,361,116,71
39.0,303,114,303,103,85
40.0,258,105,258,88,100
41.0,205,98,205,73,117
42.0,168,94,168,65,126
43.0,142,89,142,47,144
44.0,108,86,108,32,159
45.0,84,85,84,27,164
46.0,67,84,67,18,173
47.0,52,82,52,14,177
48.0,51,79,51,13,178
49.0,44,78,44,11,180
50.0,33,78,33,9,182
51.0,27,78,27,8,183
52.0,20,78,20,4,187
53.0,15,77,15,3,188
54.0,12,77,12,3,188
55.0,9,77,9,1,190
56.0,7,77,7,0,191
57.0,5,77,5,0,191
58.0,2,77,2,0,191
59.0,1,77,1,0,191
60.0,1,77,1,0,191
61.0,1,77,1,0,191
62.0,1,77,1,0,191
63.0,0,77,0,0,191
64.0,0,77,0,0,191
65.0,0,77,0,0,191
66.0,0,77,0,0,191
67.0,0,77,0,0,191
68.0,0,77,0,0,191
69.0,0,77,0,0,191
70.0,0,77,0,0,191
71.0,0,77,0,0,191
72.0,0,77,0,0,191
73.0,0,77,0,0,191
74.0,0,77,0,0,191
75.0,0,77,0,0,191
76.0,0,77,0,0,191
77.0,0,77,0,0,191
78.0,0,77,0,0,191
79.0,0,77,0,0,191
80.0,0,77,0,0,191
81.0,0,77,0,0,191
82.0,0,77,0,0,191
83.0,0,77,0,0,191
84.0,0,77,0,0,191
85.0,0,77,0,0,191
86.0,0,77,0,0,191
87.0,0,77,0,0,191
88.0,0,77,0,0,191
89.0,0,77,0,0,191
90.0,0,77,0,0,191
91.0,0,77,0,0,191
92.0,0,77,0,0,191
93.0,0,77,0,0,191
94.0,0,77,0,0,191
95.0,0,77,0,0,191
96.0,0,77,0,0,191
97.0,0,77,0,0,191
98.0,0,77,0,0,191
99.0,0,77,0,0,191
100.0,0,77,0,0,191
