time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,4,996,4,1,0
4.0,8,992,8,1,0
5.0,9,991,9,1,0
6.0,11,989,11,1,0
7.0,18,982,18,3,0
8.0,21,979,21,3,0
9.0,25,975,25,4,0
10.0,30,969,30,7,0
11.0,36,962,36,8,0
12.0,47,950,47,12,0
13.0,64,933,64,18,0
14.0,83,910,83,25,0
15.0,100,892,100,33,0
16.0,123,867,123,42,0
17.0,141,843,141,47,1
18.0,167,814,167,57,1
19.0,207,771,207,66,1
20.0,248,727,248,79,1
21.0,288,679,288,91,3
22.0,337,622,337,101,3
23.0,382,565,382,109,4
24.0,424,504,424,117,7
25.0,477,440,477,131,8
26.0,514,383,514,141,12
27.0,542,331,542,150,18
28.0,557,290,557,157,25
29.0,554,251,554,153,33
30.0,550,215,550,152,42
31.0,536,189,536,152,48
32.0,504,164,504,152,58
33.0,466,145,466,146,67
34.0,418,130,418,136,80
35.0,362,123,362,123,94
36.0,319,113,319,114,104
37.0,284,102,284,106,113
38.0,254,94,254,96,124
39.0,208,90,208,82,139
40.0,168,88,168,69,153
41.0,135,86,135,54,168
42.0,107,85,107,40,182
43.0,89,83,89,36,186
44.0,70,82,70,28,194
45.0,58,82,58,22,200
46.0,40,81,40,13,210
47.0,29,79,29,10,213
48.0,20,78,20,7,216
49.0,16,78,16,6,217
50.0,14,78,14,5,218
51.0,12,77,12,4,219
52.0,10,77,10,3,220
53.0,8,76,8,2,221
54.0,6,76,6,1,222
55.0,6,76,6,1,222
56.0,6,76,6,1,222
57.0,4,76,4,1,222
58.0,3,76,3,1,222
59.0,3,76,3,1,222
60.0,2,76,2,0,223
61.0,1,76,1,0,223
62.0,1,76,1,0,223
63.0,0,76,0,0,223
64.0,0,76,0,0,223
65.0,0,76,0,0,223
66.0,0,76,0,0,223
67.0,0,76,0,0,223
68.0,0,76,0,0,223
69.0,0,76,0,0,223
70.0,0,76,0,0,223
71.0,0,76,0,0,223
72.0,0,76,0,0,223
73.0,0,76,0,0,223
74.0,0,76,0,0,223
75.0,0,76,0,0,223
76.0,0,76,0,0,223
77.0,0,76,0,0,223
78.0,0,76,0,0,223
79.0,0,76,0,0,223
80.0,0,76,0,0,223
81.0,0,76,0,0,223
82.0,0,76,0,0,223
83.0,0,76,0,0,223
84.0,0,76,0,0,223
85.0,0,76,0,0,223
86.0,0,76,0,0,223
87.0,0,76,0,0,223
88.0,0,76,0,0,223
89.0,0,76,0,0,223
90.0,0,76,0,0,223
91.0,0,76,0,0,223
92.0,0,76,0,0,223
93.0,0,76,0,0,223
94.0,0,76,0,0,223
95.0,0,76,0,0,223
96.0,0,76,0,0,223
97.0,0,76,0,0,223
98.0,0,76,0,0,223
99.0,0,76,0,0,223
100.0,0,76,0,0,223
