time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,9994,6,1,0
2.0,37,9963,37,9,0
3.0,135,9865,135,31,0
4.0,470,9530,470,101,0
5.0,1376,8624,1376,297,0
6.0,2884,7116,2884,623,0
7.0,4673,5327,4673,1046,0
8.0,6157,3843,6157,1392,0
9.0,7384,2616,7384,1676,0
10.0,8276,1723,8276,1888,0
11.0,8889,1106,8889,2036,0
12.0,9280,692,9280,2129,0
13.0,9448,448,9448,2172,0
14.0,9334,297,9334,2211,0
15.0,8731,189,8731,2237,1
16.0,7590,140,7590,2235,9
17.0,6235,107,6235,2224,31
18.0,5050,84,5050,2160,101
19.0,3927,68,3927,1970,297
20.0,2926,62,2926,1644,623
21.0,2039,57,2039,1223,1046
22.0,1374,55,1374,878,1392
23.0,891,53,891,596,1676
24.0,567,53,567,384,1888
25.0,338,53,338,236,2036
26.0,202,53,202,143,2129
27.0,139,51,139,101,2172
28.0,83,51,83,62,2211
29.0,46,51,46,35,2238
30.0,34,51,34,29,2244
31.0,20,51,20,18,2255
32.0,13,51,13,12,2261
33.0,7,51,7,6,2267
34.0,7,51,7,6,2267
35.0,5,51,5,4,2269
36.0,4,51,4,3,2270
37.0,1,51,1,1,2272
38.0,1,51,1,1,2272
39.0,1,51,1,1,2272
40.0,1,51,1,1,2272
41.0,0,51,0,0,2273
42.0,0,51,0,0,2273
43.0,0,51,0,0,2273
44.0,0,51,0,0,2273
45.0,0,51,0,0,2273
46.0,0,51,0,0,2273
47.0,0,51,0,0,2273
48.0,0,51,0,0,2273
49.0,0,51,0,0,2273
50.0,0,51,0,0,2273
51.0,0,51,0,0,2273
52.0,0,51,0,0,2273
53.0,0,51,0,0,2273
54.0,0,51,0,0,2273
55.0,0,51,0,0,2273
56.0,0,51,0,0,2273
57.0,0,51,0,0,2273
58.0,0,51,0,0,2273
59.0,0,51,0,0,2273
60.0,0,51,0,0,2273
61.0,0,51,0,0,2273
62.0,0,51,0,0,2273
63.0,0,51,0,0,2273
64.0,0,51,0,0,2273
65.0,0,51,0,0,2273
66.0,0,51,0,0,2273
67.0,0,51,0,0,2273
68.0,0,51,0,0,2273
69.0,0,51,0,0,2273
70.0,0,51,0,0,2273
71.0,0,51,0,0,2273
72.0,0,51,0,0,2273
73.0,0,51,0,0,2273
74.0,0,51,0,0,2273
75.0,0,51,0,0,2273
76.0,0,51,0,0,2273
77.0,0,51,0,0,2273
78.0,0,51,0,0,2273
79.0,0,51,0,0,2273
80.0,0,51,0,0,2273
81.0,0,51,0,0,2273
82.0,0,51,0,0,2273
83.0,0,51,0,0,2273
84.0,0,51,0,0,2273
85.0,0,51,0,0,2273
86.0,0,51,0,0,2273
87.0,0,51,0,0,2273
88.0,0,51,0,0,2273
89.0,0,51,0,0,2273
90.0,0,51,0,0,2273
91.0,0,51,0,0,2273
92.0,0,51,0,0,2273
93.0,0,51,0,0,2273
94.0,0,51,0,0,2273
95.0,0,51,0,0,2273
96.0,0,51,0,0,2273
97.0,0,51,0,0,2273
98.0,0,51,0,0,2273
99.0,0,51,0,0,2273
100.0,0,51,0,0,2273
