time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3.0,2,9998,2,1,0
4.0,3,9997,3,2,0
5.0,3,9997,3,2,0
6.0,4,9996,4,3,0
7.0,9,9991,9,4,0
8.0,16,9984,16,5,0
9.0,39,9961,39,13,0
10.0,81,9918,81,20,0
11.0,177,9822,177,46,0
12.0,317,9682,317,78,0
13.0,562,9437,562,122,0
14.0,1019,8980,1019,225,0
15.0,1861,8138,1861,409,0
16.0,3117,6882,3117,680,0
17.0,4756,5238,4756,1034,1
18.0,6428,3559,6428,1427,2
19.0,7657,2315,7657,1684,2
20.0,8548,1387,8548,1877,3
21.0,8983,881,8983,1982,4
22.0,9206,549,9206,2055,5
23.0,9183,363,9183,2080,13
24.0,8940,245,8940,2106,20
25.0,8333,168,8333,2100,46
26.0,7361,123,7361,2073,78
27.0,6060,91,6060,2035,122
28.0,4691,72,4691,1940,225
29.0,3532,60,3532,1759,409
30.0,2533,54,2533,1488,680
31.0,1780,52,1780,1133,1035
32.0,1130,50,1130,740,1429
33.0,722,48,722,484,1686
34.0,443,48,443,290,1880
35.0,282,46,282,184,1986
36.0,168,46,168,110,2060
37.0,109,46,109,77,2093
38.0,65,46,65,44,2126
39.0,36,46,36,24,2146
40.0,25,46,25,19,2151
41.0,17,46,17,13,2157
42.0,8,46,8,5,2165
43.0,4,46,4,2,2168
44.0,4,46,4,2,2168
45.0,2,46,2,2,2168
46.0,1,46,1,1,2169
47.0,0,46,0,0,2170
48.0,0,46,0,0,2170
49.0,0,46,0,0,2170
50.0,0,46,0,0,2170
51.0,0,46,0,0,2170
52.0,0,46,0,0,2170
53.0,0,46,0,0,2170
54.0,0,46,0,0,2170
55.0,0,46,0,0,2170
56.0,0,46,0,0,2170
57.0,0,46,0,0,2170
58.0,0,46,0,0,2170
59.0,0,46,0,0,2170
60.0,0,46,0,0,2170
61.0,0,46,0,0,2170
62.0,0,46,0,0,2170
63.0,0,46,0,0,2170
64.0,0,46,0,0,2170
65.0,0,46,0,0,2170
66.0,0,46,0,0,2170
67.0,0,46,0,0,2170
68.0,0,46,0,0,2170
69.0,0,46,0,0,2170
70.0,0,46,0,0,2170
71.0,0,46,0,0,2170
72.0,0,46,0,0,2170
73.0,0,46,0,0,2170
74.0,0,46,0,0,2170
75.0,0,46,0,0,2170
76.0,0,46,0,0,2170
77.0,0,46,0,0,2170
78.0,0,46,0,0,2170
79.0,0,46,0,0,2170
80.0,0,46,0,0,2170
81.0,0,46,0,0,2170
82.0,0,46,0,0,2170
83.0,0,46,0,0,2170
84.0,0,46,0,0,2170
85.0,0,46,0,0,2170
86.0,0,46,0,0,2170
87.0,0,46,0,0,2170
88.0,0,46,0,0,2170
89.0,0,46,0,0,2170
90.0,0,46,0,0,2170
91.0,0,46,0,0,2170
92.0,0,46,0,0,2170
93.0,0,46,0,0,2170
94.0,0,46,0,0,2170
95.0,0,46,0,0,2170
96.0,0,46,0,0,2170
97.0,0,46,0,0,2170
98.0,0,46,0,0,2170
99.0,0,46,0,0,2170
100.0,0,46,0,0,2170
