time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,1,0
2.0,2,9998,2,1,0
3.0,2,9998,2,1,0
4.0,6,9994,6,1,0
5.0,14,9986,14,3,0
6.0,32,9968,32,8,0
7.0,62,9938,62,15,0
8.0,160,9840,160,35,0
9.0,366,9634,366,79,0
10.0,789,9210,789,169,0
11.0,1660,8339,1660,351,0
12.0,3190,6809,3190,693,0
13.0,5250,4749,5250,1161,0
14.0,7254,2741,7254,1581,0
15.0,8679,1309,8679,1928,1
16.0,9453,522,9453,2112,1
17.0,9741,211,9741,2184,1
18.0,9781,93,9781,2202,1
19.0,9675,35,9675,2216,3
20.0,9355,16,9355,2214,8
21.0,8667,8,8667,2209,15
22.0,7463,4,7463,2189,35
23.0,5830,1,5830,2145,79
24.0,4152,1,4152,2055,169
25.0,2887,0,2887,1874,351
26.0,1942,0,1942,1532,693
27.0,1235,0,1235,1064,1161
28.0,715,0,715,644,1581
29.0,325,0,325,296,1929
30.0,125,0,125,112,2113
31.0,47,0,47,40,2185
32.0,25,0,25,22,2203
33.0,6,0,6,6,2219
34.0,3,0,3,3,2222
35.0,1,0,1,1,2224
36.0,1,0,1,1,2224
37.0,1,0,1,1,2224
38.0,1,0,1,1,2224
39.0,0,0,0,0,2225
40.0,0,0,0,0,2225
41.0,0,0,0,0,2225
42.0,0,0,0,0,2225
43.0,0,0,0,0,2225
44.0,0,0,0,0,2225
45.0,0,0,0,0,2225
46.0,0,0,0,0,2225
47.0,0,0,0,0,2225
48.0,0,0,0,0,2225
49.0,0,0,0,0,2225
50.0,0,0,0,0,2225
51.0,0,0,0,0,2225
52.0,0,0,0,0,2225
53.0,0,0,0,0,2225
54.0,0,0,0,0,2225
55.0,0,0,0,0,2225
56.0,0,0,0,0,2225
57.0,0,0,0,0,2225
58.0,0,0,0,0,2225
59.0,0,0,0,0,2225
60.0,0,0,0,0,2225
61.0,0,0,0,0,2225
62.0,0,0,0,0,2225
63.0,0,0,0,0,2225
64.0,0,0,0,0,2225
65.0,0,0,0,0,2225
66.0,0,0,0,0,2225
67.0,0,0,0,0,2225
68.0,0,0,0,0,2225
69.0,0,0,0,0,2225
70.0,0,0,0,0,2225
71.0,0,0,0,0,2225
72.0,0,0,0,0,2225
73.0,0,0,0,0,2225
74.0,0,0,0,0,2225
75.0,0,0,0,0,2225
76.0,0,0,0,0,2225
77.0,0,0,0,0,2225
78.0,0,0,0,0,2225
79.0,0,0,0,0,2225
80.0,0,0,0,0,2225
81.0,0,0,0,0,2225
82.0,0,0,0,0,2225
83.0,0,0,0,0,2225
84.0,0,0,0,0,2225
85.0,0,0,0,0,2225
86.0,0,0,0,0,2225
87.0,0,0,0,0,2225
88.0,0,0,0,0,2225
89.0,0,0,0,0,2225
90.0,0,0,0,0,2225
91.0,0,0,0,0,2225
92.0,0,0,0,0,2225
93.0,0,0,0,0,2225
94.0,0,0,0,0,2225
95.0,0,0,0,0,2225
96.0,0,0,0,0,2225
97.0,0,0,0,0,2225
98.0,0,0,0,0,2225
99.0,0,0,0,0,2225
100.0,0,0,0,0,2225
