time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,9997,3,0,0
2.0,9,9991,9,0,0
3.0,17,9983,17,0,0
4.0,33,9967,33,0,0
5.0,54,9946,54,6,0
6.0,80,9920,80,13,0
7.0,137,9863,137,23,0
8.0,198,9802,198,39,0
9.0,298,9702,298,57,0
10.0,448,9551,448,84,0
11.0,664,9333,664,135,0
12.0,994,8997,994,203,0
13.0,1371,8612,1371,292,0
14.0,1860,8107,1860,390,0
15.0,2509,7443,2509,532,0
16.0,3172,6761,3172,681,0
17.0,3783,6103,3783,839,0
18.0,4419,5422,4419,981,0
19.0,4952,4801,4952,1107,6
20.0,5322,4300,5322,1205,13
21.0,5593,3852,5593,1299,23
22.0,5694,3467,5694,1372,39
23.0,5689,3158,5689,1413,57
24.0,5505,2908,5505,1439,84
25.0,5084,2756,5084,1418,135
26.0,4623,2616,4623,1388,203
27.0,4125,2525,4125,1315,292
28.0,3569,2444,3569,1237,390
29.0,3018,2364,3018,1116,532
30.0,2525,2312,2525,985,681
31.0,2066,2269,2066,839,839
32.0,1655,2242,1655,704,981
33.0,1299,2216,1299,578,1113
34.0,1012,2201,1012,476,1218
35.0,797,2190,797,373,1322
36.0,613,2183,613,286,1411
37.0,484,2178,484,229,1470
38.0,374,2174,374,176,1523
39.0,288,2171,288,146,1553
40.0,220,2167,220,109,1591
41.0,173,2167,173,93,1607
42.0,135,2165,135,73,1627
43.0,94,2165,94,52,1648
44.0,64,2165,64,34,1666
45.0,42,2165,42,22,1678
46.0,30,2165,30,15,1685
47.0,21,2165,21,9,1691
48.0,14,2165,14,6,1694
49.0,10,2165,10,5,1695
50.0,5,2165,5,3,1697
51.0,3,2165,3,1,1699
52.0,1,2165,1,1,1699
53.0,1,2165,1,1,1699
54.0,0,2165,0,0,1700
55.0,0,2165,0,0,1700
56.0,0,2165,0,0,1700
57.0,0,2165,0,0,1700
58.0,0,2165,0,0,1700
59.0,0,2165,0,0,1700
60.0,0,2165,0,0,1700
61.0,0,2165,0,0,1700
62.0,0,2165,0,0,1700
63.0,0,2165,0,0,1700
64.0,0,2165,0,0,1700
65.0,0,2165,0,0,1700
66.0,0,2165,0,0,1700
67.0,0,2165,0,0,1700
68.0,0,2165,0,0,1700
69.0,0,2165,0,0,1700
70.0,0,2165,0,0,1700
71.0,0,2165,0,0,1700
72.0,0,2165,0,0,1700
73.0,0,2165,0,0,1700
74.0,0,2165,0,0,1700
75.0,0,2165,0,0,1700
76.0,0,2165,0,0,1700
77.0,0,2165,0,0,1700
78.0,0,2165,0,0,1700
79.0,0,2165,0,0,1700
80.0,0,2165,0,0,1700
81.0,0,2165,0,0,1700
82.0,0,2165,0,0,1700
83.0,0,2165,0,0,1700
84.0,0,2165,0,0,1700
85.0,0,2165,0,0,1700
86.0,0,2165,0,0,1700
87.0,0,2165,0,0,1700
88.0,0,2165,0,0,1700
89.0,0,2165,0,0,1700
90.0,0,2165,0,0,1700
91.0,0,2165,0,0,1700
92.0,0,2165,0,0,1700
93.0,0,2165,0,0,1700
94.0,0,2165,0,0,1700
95.0,0,2165,0,0,1700
96.0,0,2165,0,0,1700
97.0,0,2165,0,0,1700
98.0,0,2165,0,0,1700
99.0,0,2165,0,0,1700
100.0,0,2165,0,0,1700
