time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,11,9989,11,1,0
2.0,21,9979,21,2,0
3.0,190,9810,190,36,0
4.0,825,9175,825,171,0
5.0,1767,8233,1767,382,0
6.0,2786,7214,2786,610,0
7.0,3818,6182,3818,824,0
8.0,4969,5031,4969,1090,0
9.0,6242,3758,6242,1371,0
10.0,7403,2597,7403,1617,0
11.0,8287,1703,8287,1816,0
12.0,8892,1089,8892,1945,0
13.0,9154,692,9154,2033,0
14.0,8904,441,8904,2083,1
15.0,8336,278,8336,2118,1
16.0,7647,175,7647,2136,2
17.0,6870,100,6870,2113,36
18.0,5908,42,5908,1986,171
19.0,4730,17,4730,1780,382
20.0,3597,7,3597,1552,610
21.0,2692,3,2692,1341,824
22.0,1941,3,1941,1075,1090
23.0,1352,2,1352,794,1371
24.0,908,0,908,549,1617
25.0,581,0,581,350,1816
26.0,368,0,368,221,1945
27.0,216,0,216,133,2033
28.0,115,0,115,82,2084
29.0,60,0,60,47,2119
30.0,31,0,31,28,2138
31.0,19,0,19,17,2149
32.0,11,0,11,9,2157
33.0,5,0,5,4,2162
34.0,4,0,4,4,2162
35.0,1,0,1,1,2165
36.0,1,0,1,1,2165
37.0,1,0,1,1,2165
38.0,0,0,0,0,2166
39.0,0,0,0,0,2166
40.0,0,0,0,0,2166
41.0,0,0,0,0,2166
42.0,0,0,0,0,2166
43.0,0,0,0,0,2166
44.0,0,0,0,0,2166
45.0,0,0,0,0,2166
46.0,0,0,0,0,2166
47.0,0,0,0,0,2166
48.0,0,0,0,0,2166
49.0,0,0,0,0,2166
50.0,0,0,0,0,2166
51.0,0,0,0,0,2166
52.0,0,0,0,0,2166
53.0,0,0,0,0,2166
54.0,0,0,0,0,2166
55.0,0,0,0,0,2166
56.0,0,0,0,0,2166
57.0,0,0,0,0,2166
58.0,0,0,0,0,2166
59.0,0,0,0,0,2166
60.0,0,0,0,0,2166
61.0,0,0,0,0,2166
62.0,0,0,0,0,2166
63.0,0,0,0,0,2166
64.0,0,0,0,0,2166
65.0,0,0,0,0,2166
66.0,0,0,0,0,2166
67.0,0,0,0,0,2166
68.0,0,0,0,0,2166
69.0,0,0,0,0,2166
70.0,0,0,0,0,2166
71.0,0,0,0,0,2166
72.0,0,0,0,0,2166
73.0,0,0,0,0,2166
74.0,0,0,0,0,2166
75.0,0,0,0,0,2166
76.0,0,0,0,0,2166
77.0,0,0,0,0,2166
78.0,0,0,0,0,2166
79.0,0,0,0,0,2166
80.0,0,0,0,0,2166
81.0,0,0,0,0,2166
82.0,0,0,0,0,2166
83.0,0,0,0,0,2166
84.0,0,0,0,0,2166
85.0,0,0,0,0,2166
86.0,0,0,0,0,2166
87.0,0,0,0,0,2166
88.0,0,0,0,0,2166
89.0,0,0,0,0,2166
90.0,0,0,0,0,2166
91.0,0,0,0,0,2166
92.0,0,0,0,0,2166
93.0,0,0,0,0,2166
94.0,0,0,0,0,2166
95.0,0,0,0,0,2166
96.0,0,0,0,0,2166
97.0,0,0,0,0,2166
98.0,0,0,0,0,2166
99.0,0,0,0,0,2166
100.0,0,0,0,0,2166
