time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,9996,4,1,0
2.0,29,9971,29,6,0
3.0,537,9463,537,120,0
4.0,4295,5705,4295,894,0
5.0,7973,2027,7973,1707,0
6.0,9365,635,9365,2003,0
7.0,9792,208,9792,2114,0
8.0,9926,74,9926,2144,0
9.0,9971,29,9971,2155,0
10.0,9985,14,9985,2159,0
11.0,9995,2,9995,2162,0
12.0,9976,1,9976,2163,0
13.0,9583,0,9583,2163,0
14.0,6599,0,6599,2163,0
15.0,3733,0,3733,2162,1
16.0,2632,0,2632,2157,6
17.0,2202,0,2202,2043,120
18.0,1324,0,1324,1269,894
19.0,477,0,477,456,1707
20.0,170,0,170,160,2003
21.0,50,0,50,49,2114
22.0,20,0,20,19,2144
23.0,8,0,8,8,2155
24.0,4,0,4,4,2159
25.0,1,0,1,1,2162
26.0,0,0,0,0,2163
27.0,0,0,0,0,2163
28.0,0,0,0,0,2163
29.0,0,0,0,0,2163
30.0,0,0,0,0,2163
31.0,0,0,0,0,2163
32.0,0,0,0,0,2163
33.0,0,0,0,0,2163
34.0,0,0,0,0,2163
35.0,0,0,0,0,2163
36.0,0,0,0,0,2163
37.0,0,0,0,0,2163
38.0,0,0,0,0,2163
39.0,0,0,0,0,2163
40.0,0,0,0,0,2163
41.0,0,0,0,0,2163
42.0,0,0,0,0,2163
43.0,0,0,0,0,2163
44.0,0,0,0,0,2163
45.0,0,0,0,0,2163
46.0,0,0,0,0,2163
47.0,0,0,0,0,2163
48.0,0,0,0,0,2163
49.0,0,0,0,0,2163
50.0,0,0,0,0,2163
51.0,0,0,0,0,2163
52.0,0,0,0,0,2163
53.0,0,0,0,0,2163
54.0,0,0,0,0,2163
55.0,0,0,0,0,2163
56.0,0,0,0,0,2163
57.0,0,0,0,0,2163
58.0,0,0,0,0,2163
59.0,0,0,0,0,2163
60.0,0,0,0,0,2163
61.0,0,0,0,0,2163
62.0,0,0,0,0,2163
63.0,0,0,0,0,2163
64.0,0,0,0,0,2163
65.0,0,0,0,0,2163
66.0,0,0,0,0,2163
67.0,0,0,0,0,2163
68.0,0,0,0,0,2163
69.0,0,0,0,0,2163
70.0,0,0,0,0,2163
71.0,0,0,0,0,2163
72.0,0,0,0,0,2163
73.0,0,0,0,0,2163
74.0,0,0,0,0,2163
75.0,0,0,0,0,2163
76.0,0,0,0,0,2163
77.0,0,0,0,0,2163
78.0,0,0,0,0,2163
79.0,0,0,0,0,2163
80.0,0,0,0,0,2163
81.0,0,0,0,0,2163
82.0,0,0,0,0,2163
83.0,0,0,0,0,2163
84.0,0,0,0,0,2163
85.0,0,0,0,0,2163
86.0,0,0,0,0,2163
87.0,0,0,0,0,2163
88.0,0,0,0,0,2163
89.0,0,0,0,0,2163
90.0,0,0,0,0,2163
91.0,0,0,0,0,2163
92.0,0,0,0,0,2163
93.0,0,0,0,0,2163
94.0,0,0,0,0,2163
95.0,0,0,0,0,2163
96.0,0,0,0,0,2163
97.0,0,0,0,0,2163
98.0,0,0,0,0,2163
99.0,0,0,0,0,2163
100.0,0,0,0,0,2163
