time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,4995,5,2,0
2.0,22,4978,22,2,0
3.0,137,4863,137,22,0
4.0,520,4480,520,114,0
5.0,1440,3560,1440,321,0
6.0,2617,2383,2617,565,0
7.0,3557,1443,3557,766,0
8.0,4164,836,4164,912,0
9.0,4563,437,4563,1010,0
10.0,4754,245,4754,1047,0
11.0,4859,138,4859,1065,0
12.0,4912,68,4912,1087,0
13.0,4852,33,4852,1091,0
14.0,4574,20,4574,1094,0
15.0,3872,7,3872,1095,2
16.0,2942,4,2942,1095,2
17.0,2184,3,2184,1075,22
18.0,1632,2,1632,983,114
19.0,1124,2,1124,776,321
20.0,727,0,727,532,565
21.0,437,0,437,331,766
22.0,243,0,243,185,912
23.0,114,0,114,87,1010
24.0,67,0,67,50,1047
25.0,39,0,39,32,1065
26.0,14,0,14,10,1087
27.0,9,0,9,6,1091
28.0,5,0,5,3,1094
29.0,2,0,2,0,1097
30.0,0,0,0,0,1097
31.0,0,0,0,0,1097
32.0,0,0,0,0,1097
33.0,0,0,0,0,1097
34.0,0,0,0,0,1097
35.0,0,0,0,0,1097
36.0,0,0,0,0,1097
37.0,0,0,0,0,1097
38.0,0,0,0,0,1097
39.0,0,0,0,0,1097
40.0,0,0,0,0,1097
41.0,0,0,0,0,1097
42.0,0,0,0,0,1097
43.0,0,0,0,0,1097
44.0,0,0,0,0,1097
45.0,0,0,0,0,1097
46.0,0,0,0,0,1097
47.0,0,0,0,0,1097
48.0,0,0,0,0,1097
49.0,0,0,0,0,1097
50.0,0,0,0,0,1097
51.0,0,0,0,0,1097
52.0,0,0,0,0,1097
53.0,0,0,0,0,1097
54.0,0,0,0,0,1097
55.0,0,0,0,0,1097
56.0,0,0,0,0,1097
57.0,0,0,0,0,1097
58.0,0,0,0,0,1097
59.0,0,0,0,0,1097
60.0,0,0,0,0,1097
61.0,0,0,0,0,1097
62.0,0,0,0,0,1097
63.0,0,0,0,0,1097
64.0,0,0,0,0,1097
65.0,0,0,0,0,1097
66.0,0,0,0,0,1097
67.0,0,0,0,0,1097
68.0,0,0,0,0,1097
69.0,0,0,0,0,1097
70.0,0,0,0,0,1097
71.0,0,0,0,0,1097
72.0,0,0,0,0,1097
73.0,0,0,0,0,1097
74.0,0,0,0,0,1097
75.0,0,0,0,0,1097
76.0,0,0,0,0,1097
77.0,0,0,0,0,1097
78.0,0,0,0,0,1097
79.0,0,0,0,0,1097
80.0,0,0,0,0,1097
81.0,0,0,0,0,1097
82.0,0,0,0,0,1097
83.0,0,0,0,0,1097
84.0,0,0,0,0,1097
85.0,0,0,0,0,1097
86.0,0,0,0,0,1097
87.0,0,0,0,0,1097
88.0,0,0,0,0,1097
89.0,0,0,0,0,1097
90.0,0,0,0,0,1097
91.0,0,0,0,0,1097
92.0,0,0,0,0,1097
93.0,0,0,0,0,1097
94.0,0,0,0,0,1097
95.0,0,0,0,0,1097
96.0,0,0,0,0,1097
97.0,0,0,0,0,1097
98.0,0,0,0,0,1097
99.0,0,0,0,0,1097
100.0,0,0,0,0,1097
