time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,41,4959,41,11,0
2.0,286,4714,286,63,0
3.0,1004,3996,1004,212,0
4.0,2038,2962,2038,447,0
5.0,3154,1846,3154,678,0
6.0,3925,1075,3925,872,0
7.0,4439,561,4439,989,0
8.0,4689,311,4689,1044,0
9.0,4824,176,4824,1079,0
10.0,4898,101,4898,1094,0
11.0,4925,45,4925,1103,0
12.0,4750,27,4750,1109,0
13.0,4196,12,4196,1112,0
14.0,3404,5,3404,1113,0
15.0,2511,2,2511,1104,11
16.0,1882,2,1882,1052,63
17.0,1336,2,1336,903,212
18.0,906,2,906,668,447
19.0,575,2,575,437,678
20.0,321,2,321,243,872
21.0,157,2,157,126,989
22.0,90,2,90,71,1044
23.0,43,2,43,36,1079
24.0,22,2,22,21,1094
25.0,12,2,12,12,1103
26.0,6,2,6,6,1109
27.0,3,2,3,3,1112
28.0,2,2,2,2,1113
29.0,0,2,0,0,1115
30.0,0,2,0,0,1115
31.0,0,2,0,0,1115
32.0,0,2,0,0,1115
33.0,0,2,0,0,1115
34.0,0,2,0,0,1115
35.0,0,2,0,0,1115
36.0,0,2,0,0,1115
37.0,0,2,0,0,1115
38.0,0,2,0,0,1115
39.0,0,2,0,0,1115
40.0,0,2,0,0,1115
41.0,0,2,0,0,1115
42.0,0,2,0,0,1115
43.0,0,2,0,0,1115
44.0,0,2,0,0,1115
45.0,0,2,0,0,1115
46.0,0,2,0,0,1115
47.0,0,2,0,0,1115
48.0,0,2,0,0,1115
49.0,0,2,0,0,1115
50.0,0,2,0,0,1115
51.0,0,2,0,0,1115
52.0,0,2,0,0,1115
53.0,0,2,0,0,1115
54.0,0,2,0,0,1115
55.0,0,2,0,0,1115
56.0,0,2,0,0,1115
57.0,0,2,0,0,1115
58.0,0,2,0,0,1115
59.0,0,2,0,0,1115
60.0,0,2,0,0,1115
61.0,0,2,0,0,1115
62.0,0,2,0,0,1115
63.0,0,2,0,0,1115
64.0,0,2,0,0,1115
65.0,0,2,0,0,1115
66.0,0,2,0,0,1115
67.0,0,2,0,0,1115
68.0,0,2,0,0,1115
69.0,0,2,0,0,1115
70.0,0,2,0,0,1115
71.0,0,2,0,0,1115
72.0,0,2,0,0,1115
73.0,0,2,0,0,1115
74.0,0,2,0,0,1115
75.0,0,2,0,0,1115
76.0,0,2,0,0,1115
77.0,0,2,0,0,1115
78.0,0,2,0,0,1115
79.0,0,2,0,0,1115
80.0,0,2,0,0,1115
81.0,0,2,0,0,1115
82.0,0,2,0,0,1115
83.0,0,2,0,0,1115
84.0,0,2,0,0,1115
85.0,0,2,0,0,1115
86.0,0,2,0,0,1115
87.0,0,2,0,0,1115
88.0,0,2,0,0,1115
89.0,0,2,0,0,1115
90.0,0,2,0,0,1115
91.0,0,2,0,0,1115
92.0,0,2,0,0,1115
93.0,0,2,0,0,1115
94.0,0,2,0,0,1115
95.0,0,2,0,0,1115
96.0,0,2,0,0,1115
97.0,0,2,0,0,1115
98.0,0,2,0,0,1115
99.0,0,2,0,0,1115
100.0,0,2,0,0,1115
