time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,4999,1,1,0
2,1,4999,1,1,0
3.0,7,4993,7,3,0
4.0,20,4980,20,7,0
5.0,39,4961,39,12,0
6.0,69,4931,69,18,0
7.0,129,4871,129,31,0
8.0,260,4740,260,61,0
9.0,486,4514,486,104,0
10.0,884,4116,884,207,0
11.0,1445,3555,1445,314,0
12.0,2257,2743,2257,491,0
13.0,3065,1931,3065,657,0
14.0,3724,1262,3724,811,1
15.0,4179,793,4179,905,1
16.0,4465,483,4465,974,1
17.0,4613,286,4613,1014,3
18.0,4606,188,4606,1025,7
19.0,4486,120,4486,1031,12
20.0,4218,87,4218,1031,18
21.0,3771,67,3771,1020,31
22.0,3119,54,3119,991,61
23.0,2436,48,2436,950,104
24.0,1828,39,1828,849,207
25.0,1350,35,1350,742,314
26.0,935,32,935,565,491
27.0,615,31,615,400,657
28.0,378,30,378,245,812
29.0,229,28,229,151,906
30.0,133,28,133,82,975
31.0,73,28,73,40,1017
32.0,46,28,46,25,1032
33.0,31,28,31,14,1043
34.0,18,28,18,8,1049
35.0,12,28,12,6,1051
36.0,8,28,8,5,1052
37.0,6,28,6,3,1054
38.0,3,28,3,1,1056
39.0,1,28,1,1,1056
40.0,1,28,1,1,1056
41.0,0,28,0,0,1057
42.0,0,28,0,0,1057
43.0,0,28,0,0,1057
44.0,0,28,0,0,1057
45.0,0,28,0,0,1057
46.0,0,28,0,0,1057
47.0,0,28,0,0,1057
48.0,0,28,0,0,1057
49.0,0,28,0,0,1057
50.0,0,28,0,0,1057
51.0,0,28,0,0,1057
52.0,0,28,0,0,1057
53.0,0,28,0,0,1057
54.0,0,28,0,0,1057
55.0,0,28,0,0,1057
56.0,0,28,0,0,1057
57.0,0,28,0,0,1057
58.0,0,28,0,0,1057
59.0,0,28,0,0,1057
60.0,0,28,0,0,1057
61.0,0,28,0,0,1057
62.0,0,28,0,0,1057
63.0,0,28,0,0,1057
64.0,0,28,0,0,1057
65.0,0,28,0,0,1057
66.0,0,28,0,0,1057
67.0,0,28,0,0,1057
68.0,0,28,0,0,1057
69.0,0,28,0,0,1057
70.0,0,28,0,0,1057
71.0,0,28,0,0,1057
72.0,0,28,0,0,1057
73.0,0,28,0,0,1057
74.0,0,28,0,0,1057
75.0,0,28,0,0,1057
76.0,0,28,0,0,1057
77.0,0,28,0,0,1057
78.0,0,28,0,0,1057
79.0,0,28,0,0,1057
80.0,0,28,0,0,1057
81.0,0,28,0,0,1057
82.0,0,28,0,0,1057
83.0,0,28,0,0,1057
84.0,0,28,0,0,1057
85.0,0,28,0,0,1057
86.0,0,28,0,0,1057
87.0,0,28,0,0,1057
88.0,0,28,0,0,1057
89.0,0,28,0,0,1057
90.0,0,28,0,0,1057
91.0,0,28,0,0,1057
92.0,0,28,0,0,1057
93.0,0,28,0,0,1057
94.0,0,28,0,0,1057
95.0,0,28,0,0,1057
96.0,0,28,0,0,1057
97.0,0,28,0,0,1057
98.0,0,28,0,0,1057
99.0,0,28,0,0,1057
100.0,0,28,0,0,1057
