time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,9997,3,1,0
2.0,6,9994,6,1,0
3.0,22,9978,22,2,0
4.0,103,9897,103,22,0
5.0,323,9677,323,69,0
6.0,1215,8785,1215,275,0
7.0,3428,6572,3428,760,0
8.0,6556,3444,6556,1492,0
9.0,8776,1224,8776,1944,0
10.0,9581,419,9581,2111,0
11.0,9842,156,9842,2166,0
12.0,9928,67,9928,2186,0
13.0,9948,32,9948,2196,0
14.0,9907,11,9907,2199,1
15.0,9739,6,9739,2202,1
16.0,9057,2,9057,2204,1
17.0,7329,1,7329,2203,2
18.0,4913,1,4913,2183,22
19.0,3098,1,3098,2136,69
20.0,2254,1,2254,1930,275
21.0,1561,1,1561,1445,760
22.0,760,1,760,713,1492
23.0,283,1,283,261,1944
24.0,99,1,99,94,2111
25.0,42,1,42,39,2166
26.0,20,1,20,19,2186
27.0,9,1,9,9,2196
28.0,5,1,5,5,2200
29.0,2,1,2,2,2203
30.0,0,1,0,0,2205
31.0,0,1,0,0,2205
32.0,0,1,0,0,2205
33.0,0,1,0,0,2205
34.0,0,1,0,0,2205
35.0,0,1,0,0,2205
36.0,0,1,0,0,2205
37.0,0,1,0,0,2205
38.0,0,1,0,0,2205
39.0,0,1,0,0,2205
40.0,0,1,0,0,2205
41.0,0,1,0,0,2205
42.0,0,1,0,0,2205
43.0,0,1,0,0,2205
44.0,0,1,0,0,2205
45.0,0,1,0,0,2205
46.0,0,1,0,0,2205
47.0,0,1,0,0,2205
48.0,0,1,0,0,2205
49.0,0,1,0,0,2205
50.0,0,1,0,0,2205
51.0,0,1,0,0,2205
52.0,0,1,0,0,2205
53.0,0,1,0,0,2205
54.0,0,1,0,0,2205
55.0,0,1,0,0,2205
56.0,0,1,0,0,2205
57.0,0,1,0,0,2205
58.0,0,1,0,0,2205
59.0,0,1,0,0,2205
60.0,0,1,0,0,2205
61.0,0,1,0,0,2205
62.0,0,1,0,0,2205
63.0,0,1,0,0,2205
64.0,0,1,0,0,2205
65.0,0,1,0,0,2205
66.0,0,1,0,0,2205
67.0,0,1,0,0,2205
68.0,0,1,0,0,2205
69.0,0,1,0,0,2205
70.0,0,1,0,0,2205
71.0,0,1,0,0,2205
72.0,0,1,0,0,2205
73.0,0,1,0,0,2205
74.0,0,1,0,0,2205
75.0,0,1,0,0,2205
76.0,0,1,0,0,2205
77.0,0,1,0,0,2205
78.0,0,1,0,0,2205
79.0,0,1,0,0,2205
80.0,0,1,0,0,2205
81.0,0,1,0,0,2205
82.0,0,1,0,0,2205
83.0,0,1,0,0,2205
84.0,0,1,0,0,2205
85.0,0,1,0,0,2205
86.0,0,1,0,0,2205
87.0,0,1,0,0,2205
88.0,0,1,0,0,2205
89.0,0,1,0,0,2205
90.0,0,1,0,0,2205
91.0,0,1,0,0,2205
92.0,0,1,0,0,2205
93.0,0,1,0,0,2205
94.0,0,1,0,0,2205
95.0,0,1,0,0,2205
96.0,0,1,0,0,2205
97.0,0,1,0,0,2205
98.0,0,1,0,0,2205
99.0,0,1,0,0,2205
100.0,0,1,0,0,2205
