time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,12,9988,12,1,0
2.0,45,9955,45,6,0
3.0,150,9850,150,27,0
4.0,563,9437,563,116,0
5.0,1894,8106,1894,392,0
6.0,4757,5243,4757,1026,0
7.0,7741,2259,7741,1664,0
8.0,9212,788,9212,1993,0
9.0,9744,256,9744,2110,0
10.0,9912,87,9912,2140,0
11.0,9962,27,9962,2154,0
12.0,9948,13,9948,2158,0
13.0,9872,5,9872,2160,0
14.0,9550,3,9550,2160,0
15.0,8494,3,8494,2159,1
16.0,6261,2,6261,2154,6
17.0,3894,2,3894,2133,27
18.0,2663,2,2663,2044,116
19.0,1972,2,1972,1768,392
20.0,1199,2,1199,1134,1026
21.0,515,2,515,496,1664
22.0,176,2,176,167,1993
23.0,53,2,53,50,2110
24.0,21,2,21,20,2140
25.0,7,2,7,6,2154
26.0,2,2,2,2,2158
27.0,0,2,0,0,2160
28.0,0,2,0,0,2160
29.0,0,2,0,0,2160
30.0,0,2,0,0,2160
31.0,0,2,0,0,2160
32.0,0,2,0,0,2160
33.0,0,2,0,0,2160
34.0,0,2,0,0,2160
35.0,0,2,0,0,2160
36.0,0,2,0,0,2160
37.0,0,2,0,0,2160
38.0,0,2,0,0,2160
39.0,0,2,0,0,2160
40.0,0,2,0,0,2160
41.0,0,2,0,0,2160
42.0,0,2,0,0,2160
43.0,0,2,0,0,2160
44.0,0,2,0,0,2160
45.0,0,2,0,0,2160
46.0,0,2,0,0,2160
47.0,0,2,0,0,2160
48.0,0,2,0,0,2160
49.0,0,2,0,0,2160
50.0,0,2,0,0,2160
51.0,0,2,0,0,2160
52.0,0,2,0,0,2160
53.0,0,2,0,0,2160
54.0,0,2,0,0,2160
55.0,0,2,0,0,2160
56.0,0,2,0,0,2160
57.0,0,2,0,0,2160
58.0,0,2,0,0,2160
59.0,0,2,0,0,2160
60.0,0,2,0,0,2160
61.0,0,2,0,0,2160
62.0,0,2,0,0,2160
63.0,0,2,0,0,2160
64.0,0,2,0,0,2160
65.0,0,2,0,0,2160
66.0,0,2,0,0,2160
67.0,0,2,0,0,2160
68.0,0,2,0,0,2160
69.0,0,2,0,0,2160
70.0,0,2,0,0,2160
71.0,0,2,0,0,2160
72.0,0,2,0,0,2160
73.0,0,2,0,0,2160
74.0,0,2,0,0,2160
75.0,0,2,0,0,2160
76.0,0,2,0,0,2160
77.0,0,2,0,0,2160
78.0,0,2,0,0,2160
79.0,0,2,0,0,2160
80.0,0,2,0,0,2160
81.0,0,2,0,0,2160
82.0,0,2,0,0,2160
83.0,0,2,0,0,2160
84.0,0,2,0,0,2160
85.0,0,2,0,0,2160
86.0,0,2,0,0,2160
87.0,0,2,0,0,2160
88.0,0,2,0,0,2160
89.0,0,2,0,0,2160
90.0,0,2,0,0,2160
91.0,0,2,0,0,2160
92.0,0,2,0,0,2160
93.0,0,2,0,0,2160
94.0,0,2,0,0,2160
95.0,0,2,0,0,2160
96.0,0,2,0,0,2160
97.0,0,2,0,0,2160
98.0,0,2,0,0,2160
99.0,0,2,0,0,2160
100.0,0,2,0,0,2160
