time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,1,0
2.0,5,9995,5,1,0
3.0,18,9982,18,3,0
4.0,64,9936,64,15,0
5.0,273,9727,273,64,0
6.0,1078,8922,1078,248,0
7.0,3211,6789,3211,693,0
8.0,6293,3707,6293,1372,0
9.0,8570,1430,8570,1891,0
10.0,9473,527,9473,2093,0
11.0,9791,209,9791,2181,0
12.0,9906,90,9906,2201,0
13.0,9955,30,9955,2212,0
14.0,9931,19,9931,2212,1
15.0,9778,12,9778,2212,1
16.0,9160,9,9160,2213,1
17.0,7473,6,7473,2213,3
18.0,5058,6,5058,2201,15
19.0,3253,4,3253,2152,64
20.0,2369,3,2369,1968,248
21.0,1694,3,1694,1523,693
22.0,916,3,916,844,1372
23.0,348,3,348,325,1891
24.0,136,3,136,123,2093
25.0,41,3,41,35,2181
26.0,19,3,19,15,2201
27.0,7,3,7,4,2212
28.0,6,3,6,3,2213
29.0,4,3,4,3,2213
30.0,2,3,2,2,2214
31.0,0,3,0,0,2216
32.0,0,3,0,0,2216
33.0,0,3,0,0,2216
34.0,0,3,0,0,2216
35.0,0,3,0,0,2216
36.0,0,3,0,0,2216
37.0,0,3,0,0,2216
38.0,0,3,0,0,2216
39.0,0,3,0,0,2216
40.0,0,3,0,0,2216
41.0,0,3,0,0,2216
42.0,0,3,0,0,2216
43.0,0,3,0,0,2216
44.0,0,3,0,0,2216
45.0,0,3,0,0,2216
46.0,0,3,0,0,2216
47.0,0,3,0,0,2216
48.0,0,3,0,0,2216
49.0,0,3,0,0,2216
50.0,0,3,0,0,2216
51.0,0,3,0,0,2216
52.0,0,3,0,0,2216
53.0,0,3,0,0,2216
54.0,0,3,0,0,2216
55.0,0,3,0,0,2216
56.0,0,3,0,0,2216
57.0,0,3,0,0,2216
58.0,0,3,0,0,2216
59.0,0,3,0,0,2216
60.0,0,3,0,0,2216
61.0,0,3,0,0,2216
62.0,0,3,0,0,2216
63.0,0,3,0,0,2216
64.0,0,3,0,0,2216
65.0,0,3,0,0,2216
66.0,0,3,0,0,2216
67.0,0,3,0,0,2216
68.0,0,3,0,0,2216
69.0,0,3,0,0,2216
70.0,0,3,0,0,2216
71.0,0,3,0,0,2216
72.0,0,3,0,0,2216
73.0,0,3,0,0,2216
74.0,0,3,0,0,2216
75.0,0,3,0,0,2216
76.0,0,3,0,0,2216
77.0,0,3,0,0,2216
78.0,0,3,0,0,2216
79.0,0,3,0,0,2216
80.0,0,3,0,0,2216
81.0,0,3,0,0,2216
82.0,0,3,0,0,2216
83.0,0,3,0,0,2216
84.0,0,3,0,0,2216
85.0,0,3,0,0,2216
86.0,0,3,0,0,2216
87.0,0,3,0,0,2216
88.0,0,3,0,0,2216
89.0,0,3,0,0,2216
90.0,0,3,0,0,2216
91.0,0,3,0,0,2216
92.0,0,3,0,0,2216
93.0,0,3,0,0,2216
94.0,0,3,0,0,2216
95.0,0,3,0,0,2216
96.0,0,3,0,0,2216
97.0,0,3,0,0,2216
98.0,0,3,0,0,2216
99.0,0,3,0,0,2216
100.0,0,3,0,0,2216
