time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,5,9995,5,2,0
3.0,13,9987,13,5,0
4.0,23,9977,23,6,0
5.0,124,9876,124,24,0
6.0,484,9516,484,106,0
7.0,1633,8367,1633,377,0
8.0,4221,5779,4221,943,0
9.0,7326,2674,7326,1638,0
10.0,9051,948,9051,2020,0
11.0,9652,346,9652,2139,0
12.0,9858,139,9858,2188,0
13.0,9926,66,9926,2205,0
14.0,9949,34,9949,2209,0
15.0,9888,12,9888,2215,0
16.0,9610,10,9610,2214,2
17.0,8731,8,8731,2211,5
18.0,6712,4,6712,2210,6
19.0,4284,4,4284,2192,24
20.0,2859,3,2859,2111,106
21.0,2105,3,2105,1840,377
22.0,1381,3,1381,1274,943
23.0,630,3,630,579,1638
24.0,220,3,220,197,2020
25.0,85,3,85,78,2139
26.0,35,3,35,29,2188
27.0,16,3,16,12,2205
28.0,8,3,8,8,2209
29.0,2,3,2,2,2215
30.0,1,3,1,1,2216
31.0,1,3,1,1,2216
32.0,1,3,1,1,2216
33.0,1,3,1,1,2216
34.0,0,3,0,0,2217
35.0,0,3,0,0,2217
36.0,0,3,0,0,2217
37.0,0,3,0,0,2217
38.0,0,3,0,0,2217
39.0,0,3,0,0,2217
40.0,0,3,0,0,2217
41.0,0,3,0,0,2217
42.0,0,3,0,0,2217
43.0,0,3,0,0,2217
44.0,0,3,0,0,2217
45.0,0,3,0,0,2217
46.0,0,3,0,0,2217
47.0,0,3,0,0,2217
48.0,0,3,0,0,2217
49.0,0,3,0,0,2217
50.0,0,3,0,0,2217
51.0,0,3,0,0,2217
52.0,0,3,0,0,2217
53.0,0,3,0,0,2217
54.0,0,3,0,0,2217
55.0,0,3,0,0,2217
56.0,0,3,0,0,2217
57.0,0,3,0,0,2217
58.0,0,3,0,0,2217
59.0,0,3,0,0,2217
60.0,0,3,0,0,2217
61.0,0,3,0,0,2217
62.0,0,3,0,0,2217
63.0,0,3,0,0,2217
64.0,0,3,0,0,2217
65.0,0,3,0,0,2217
66.0,0,3,0,0,2217
67.0,0,3,0,0,2217
68.0,0,3,0,0,2217
69.0,0,3,0,0,2217
70.0,0,3,0,0,2217
71.0,0,3,0,0,2217
72.0,0,3,0,0,2217
73.0,0,3,0,0,2217
74.0,0,3,0,0,2217
75.0,0,3,0,0,2217
76.0,0,3,0,0,2217
77.0,0,3,0,0,2217
78.0,0,3,0,0,2217
79.0,0,3,0,0,2217
80.0,0,3,0,0,2217
81.0,0,3,0,0,2217
82.0,0,3,0,0,2217
83.0,0,3,0,0,2217
84.0,0,3,0,0,2217
85.0,0,3,0,0,2217
86.0,0,3,0,0,2217
87.0,0,3,0,0,2217
88.0,0,3,0,0,2217
89.0,0,3,0,0,2217
90.0,0,3,0,0,2217
91.0,0,3,0,0,2217
92.0,0,3,0,0,2217
93.0,0,3,0,0,2217
94.0,0,3,0,0,2217
95.0,0,3,0,0,2217
96.0,0,3,0,0,2217
97.0,0,3,0,0,2217
98.0,0,3,0,0,2217
99.0,0,3,0,0,2217
100.0,0,3,0,0,2217
