time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,9997,3,1,0
2.0,14,9986,14,3,0
3.0,31,9969,31,6,0
4.0,115,9885,115,24,0
5.0,417,9583,417,76,0
6.0,1426,8574,1426,302,0
7.0,3864,6136,3864,848,0
8.0,7031,2969,7031,1564,0
9.0,8899,1101,8899,1988,0
10.0,9591,408,9591,2139,0
11.0,9847,151,9847,2191,0
12.0,9924,65,9924,2206,0
13.0,9944,31,9944,2215,0
14.0,9893,16,9893,2222,0
15.0,9648,10,9648,2221,1
16.0,8866,7,8866,2219,3
17.0,6973,5,6973,2216,6
18.0,4505,4,4505,2198,24
19.0,3009,4,3009,2146,76
20.0,2241,4,2241,1920,302
21.0,1491,3,1491,1374,848
22.0,704,3,704,658,1564
23.0,255,3,255,234,1988
24.0,96,3,96,83,2139
25.0,38,3,38,31,2191
26.0,20,3,20,16,2206
27.0,9,3,9,7,2215
28.0,1,3,1,0,2222
29.0,1,3,1,0,2222
30.0,1,3,1,0,2222
31.0,0,3,0,0,2222
32.0,0,3,0,0,2222
33.0,0,3,0,0,2222
34.0,0,3,0,0,2222
35.0,0,3,0,0,2222
36.0,0,3,0,0,2222
37.0,0,3,0,0,2222
38.0,0,3,0,0,2222
39.0,0,3,0,0,2222
40.0,0,3,0,0,2222
41.0,0,3,0,0,2222
42.0,0,3,0,0,2222
43.0,0,3,0,0,2222
44.0,0,3,0,0,2222
45.0,0,3,0,0,2222
46.0,0,3,0,0,2222
47.0,0,3,0,0,2222
48.0,0,3,0,0,2222
49.0,0,3,0,0,2222
50.0,0,3,0,0,2222
51.0,0,3,0,0,2222
52.0,0,3,0,0,2222
53.0,0,3,0,0,2222
54.0,0,3,0,0,2222
55.0,0,3,0,0,2222
56.0,0,3,0,0,2222
57.0,0,3,0,0,2222
58.0,0,3,0,0,2222
59.0,0,3,0,0,2222
60.0,0,3,0,0,2222
61.0,0,3,0,0,2222
62.0,0,3,0,0,2222
63.0,0,3,0,0,2222
64.0,0,3,0,0,2222
65.0,0,3,0,0,2222
66.0,0,3,0,0,2222
67.0,0,3,0,0,2222
68.0,0,3,0,0,2222
69.0,0,3,0,0,2222
70.0,0,3,0,0,2222
71.0,0,3,0,0,2222
72.0,0,3,0,0,2222
73.0,0,3,0,0,2222
74.0,0,3,0,0,2222
75.0,0,3,0,0,2222
76.0,0,3,0,0,2222
77.0,0,3,0,0,2222
78.0,0,3,0,0,2222
79.0,0,3,0,0,2222
80.0,0,3,0,0,2222
81.0,0,3,0,0,2222
82.0,0,3,0,0,2222
83.0,0,3,0,0,2222
84.0,0,3,0,0,2222
85.0,0,3,0,0,2222
86.0,0,3,0,0,2222
87.0,0,3,0,0,2222
88.0,0,3,0,0,2222
89.0,0,3,0,0,2222
90.0,0,3,0,0,2222
91.0,0,3,0,0,2222
92.0,0,3,0,0,2222
93.0,0,3,0,0,2222
94.0,0,3,0,0,2222
95.0,0,3,0,0,2222
96.0,0,3,0,0,2222
97.0,0,3,0,0,2222
98.0,0,3,0,0,2222
99.0,0,3,0,0,2222
100.0,0,3,0,0,2222
