time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,9994,6,1,0
2.0,13,9987,13,2,0
3.0,61,9939,61,12,0
4.0,225,9775,225,48,0
5.0,776,9224,776,177,0
6.0,2435,7565,2435,555,0
7.0,5479,4521,5479,1223,0
8.0,8143,1857,8143,1771,0
9.0,9377,623,9377,2018,0
10.0,9791,208,9791,2093,0
11.0,9907,88,9907,2118,0
12.0,9949,40,9949,2125,0
13.0,9930,21,9930,2133,0
14.0,9812,11,9812,2135,0
15.0,9392,8,9392,2135,1
16.0,8115,3,8115,2134,2
17.0,5730,2,5730,2124,12
18.0,3578,2,3578,2088,48
19.0,2462,2,2462,1959,177
20.0,1744,2,1744,1581,555
21.0,981,2,981,913,1223
22.0,392,2,392,365,1771
23.0,134,2,134,118,2018
24.0,51,2,51,43,2093
25.0,24,2,24,18,2118
26.0,12,2,12,11,2125
27.0,3,2,3,3,2133
28.0,1,2,1,1,2135
29.0,0,2,0,0,2136
30.0,0,2,0,0,2136
31.0,0,2,0,0,2136
32.0,0,2,0,0,2136
33.0,0,2,0,0,2136
34.0,0,2,0,0,2136
35.0,0,2,0,0,2136
36.0,0,2,0,0,2136
37.0,0,2,0,0,2136
38.0,0,2,0,0,2136
39.0,0,2,0,0,2136
40.0,0,2,0,0,2136
41.0,0,2,0,0,2136
42.0,0,2,0,0,2136
43.0,0,2,0,0,2136
44.0,0,2,0,0,2136
45.0,0,2,0,0,2136
46.0,0,2,0,0,2136
47.0,0,2,0,0,2136
48.0,0,2,0,0,2136
49.0,0,2,0,0,2136
50.0,0,2,0,0,2136
51.0,0,2,0,0,2136
52.0,0,2,0,0,2136
53.0,0,2,0,0,2136
54.0,0,2,0,0,2136
55.0,0,2,0,0,2136
56.0,0,2,0,0,2136
57.0,0,2,0,0,2136
58.0,0,2,0,0,2136
59.0,0,2,0,0,2136
60.0,0,2,0,0,2136
61.0,0,2,0,0,2136
62.0,0,2,0,0,2136
63.0,0,2,0,0,2136
64.0,0,2,0,0,2136
65.0,0,2,0,0,2136
66.0,0,2,0,0,2136
67.0,0,2,0,0,2136
68.0,0,2,0,0,2136
69.0,0,2,0,0,2136
70.0,0,2,0,0,2136
71.0,0,2,0,0,2136
72.0,0,2,0,0,2136
73.0,0,2,0,0,2136
74.0,0,2,0,0,2136
75.0,0,2,0,0,2136
76.0,0,2,0,0,2136
77.0,0,2,0,0,2136
78.0,0,2,0,0,2136
79.0,0,2,0,0,2136
80.0,0,2,0,0,2136
81.0,0,2,0,0,2136
82.0,0,2,0,0,2136
83.0,0,2,0,0,2136
84.0,0,2,0,0,2136
85.0,0,2,0,0,2136
86.0,0,2,0,0,2136
87.0,0,2,0,0,2136
88.0,0,2,0,0,2136
89.0,0,2,0,0,2136
90.0,0,2,0,0,2136
91.0,0,2,0,0,2136
92.0,0,2,0,0,2136
93.0,0,2,0,0,2136
94.0,0,2,0,0,2136
95.0,0,2,0,0,2136
96.0,0,2,0,0,2136
97.0,0,2,0,0,2136
98.0,0,2,0,0,2136
99.0,0,2,0,0,2136
100.0,0,2,0,0,2136
