time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,9995,5,1,0
2.0,19,9981,19,6,0
3.0,93,9907,93,21,0
4.0,298,9702,298,67,0
5.0,1108,8892,1108,227,0
6.0,3145,6855,3145,654,0
7.0,6410,3590,6410,1368,0
8.0,8611,1389,8611,1863,0
9.0,9567,433,9567,2080,0
10.0,9829,170,9829,2137,0
11.0,9923,73,9923,2161,0
12.0,9952,35,9952,2167,0
13.0,9913,15,9913,2171,0
14.0,9756,13,9756,2171,0
15.0,9109,9,9109,2171,1
16.0,7495,8,7495,2166,6
17.0,4932,5,4932,2152,21
18.0,3180,5,3180,2106,67
19.0,2282,4,2282,1946,227
20.0,1649,4,1649,1519,654
21.0,862,4,862,805,1368
22.0,335,4,335,310,1863
23.0,102,4,102,93,2080
24.0,43,4,43,36,2137
25.0,16,4,16,12,2161
26.0,9,4,9,6,2167
27.0,3,4,3,2,2171
28.0,3,4,3,2,2171
29.0,1,4,1,1,2172
30.0,1,4,1,1,2172
31.0,0,4,0,0,2173
32.0,0,4,0,0,2173
33.0,0,4,0,0,2173
34.0,0,4,0,0,2173
35.0,0,4,0,0,2173
36.0,0,4,0,0,2173
37.0,0,4,0,0,2173
38.0,0,4,0,0,2173
39.0,0,4,0,0,2173
40.0,0,4,0,0,2173
41.0,0,4,0,0,2173
42.0,0,4,0,0,2173
43.0,0,4,0,0,2173
44.0,0,4,0,0,2173
45.0,0,4,0,0,2173
46.0,0,4,0,0,2173
47.0,0,4,0,0,2173
48.0,0,4,0,0,2173
49.0,0,4,0,0,2173
50.0,0,4,0,0,2173
51.0,0,4,0,0,2173
52.0,0,4,0,0,2173
53.0,0,4,0,0,2173
54.0,0,4,0,0,2173
55.0,0,4,0,0,2173
56.0,0,4,0,0,2173
57.0,0,4,0,0,2173
58.0,0,4,0,0,2173
59.0,0,4,0,0,2173
60.0,0,4,0,0,2173
61.0,0,4,0,0,2173
62.0,0,4,0,0,2173
63.0,0,4,0,0,2173
64.0,0,4,0,0,2173
65.0,0,4,0,0,2173
66.0,0,4,0,0,2173
67.0,0,4,0,0,2173
68.0,0,4,0,0,2173
69.0,0,4,0,0,2173
70.0,0,4,0,0,2173
71.0,0,4,0,0,2173
72.0,0,4,0,0,2173
73.0,0,4,0,0,2173
74.0,0,4,0,0,2173
75.0,0,4,0,0,2173
76.0,0,4,0,0,2173
77.0,0,4,0,0,2173
78.0,0,4,0,0,2173
79.0,0,4,0,0,2173
80.0,0,4,0,0,2173
81.0,0,4,0,0,2173
82.0,0,4,0,0,2173
83.0,0,4,0,0,2173
84.0,0,4,0,0,2173
85.0,0,4,0,0,2173
86.0,0,4,0,0,2173
87.0,0,4,0,0,2173
88.0,0,4,0,0,2173
89.0,0,4,0,0,2173
90.0,0,4,0,0,2173
91.0,0,4,0,0,2173
92.0,0,4,0,0,2173
93.0,0,4,0,0,2173
94.0,0,4,0,0,2173
95.0,0,4,0,0,2173
96.0,0,4,0,0,2173
97.0,0,4,0,0,2173
98.0,0,4,0,0,2173
99.0,0,4,0,0,2173
100.0,0,4,0,0,2173
