time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,4994,6,2,0
2.0,12,4988,12,4,0
3.0,18,4982,18,7,0
4.0,30,4970,30,9,0
5.0,44,4956,44,10,0
6.0,62,4938,62,13,0
7.0,82,4918,82,18,0
8.0,106,4894,106,24,0
9.0,126,4874,126,28,0
10.0,146,4853,146,32,0
11.0,162,4834,162,35,0
12.0,178,4814,178,40,0
13.0,202,4787,202,42,0
14.0,214,4765,214,46,0
15.0,229,4735,229,50,2
16.0,225,4722,225,52,4
17.0,224,4705,224,53,7
18.0,220,4689,220,56,9
19.0,217,4675,217,58,10
20.0,211,4661,211,57,13
21.0,201,4650,201,59,18
22.0,187,4643,187,56,24
23.0,168,4633,168,55,28
24.0,154,4625,154,52,32
25.0,129,4623,129,50,35
26.0,116,4622,116,45,40
27.0,103,4620,103,44,42
28.0,90,4618,90,42,46
29.0,79,4612,79,36,52
30.0,65,4610,65,32,56
31.0,59,4608,59,28,60
32.0,50,4608,50,23,65
33.0,40,4608,40,20,68
34.0,31,4608,31,18,70
35.0,23,4608,23,11,77
36.0,19,4608,19,8,80
37.0,15,4608,15,5,83
38.0,14,4608,14,4,84
39.0,7,4608,7,3,85
40.0,5,4608,5,3,85
41.0,2,4608,2,2,86
42.0,0,4608,0,0,88
43.0,0,4608,0,0,88
44.0,0,4608,0,0,88
45.0,0,4608,0,0,88
46.0,0,4608,0,0,88
47.0,0,4608,0,0,88
48.0,0,4608,0,0,88
49.0,0,4608,0,0,88
50.0,0,4608,0,0,88
51.0,0,4608,0,0,88
52.0,0,4608,0,0,88
53.0,0,4608,0,0,88
54.0,0,4608,0,0,88
55.0,0,4608,0,0,88
56.0,0,4608,0,0,88
57.0,0,4608,0,0,88
58.0,0,4608,0,0,88
59.0,0,4608,0,0,88
60.0,0,4608,0,0,88
61.0,0,4608,0,0,88
62.0,0,4608,0,0,88
63.0,0,4608,0,0,88
64.0,0,4608,0,0,88
65.0,0,4608,0,0,88
66.0,0,4608,0,0,88
67.0,0,4608,0,0,88
68.0,0,4608,0,0,88
69.0,0,4608,0,0,88
70.0,0,4608,0,0,88
71.0,0,4608,0,0,88
72.0,0,4608,0,0,88
73.0,0,4608,0,0,88
74.0,0,4608,0,0,88
75.0,0,4608,0,0,88
76.0,0,4608,0,0,88
77.0,0,4608,0,0,88
78.0,0,4608,0,0,88
79.0,0,4608,0,0,88
80.0,0,4608,0,0,88
81.0,0,4608,0,0,88
82.0,0,4608,0,0,88
83.0,0,4608,0,0,88
84.0,0,4608,0,0,88
85.0,0,4608,0,0,88
86.0,0,4608,0,0,88
87.0,0,4608,0,0,88
88.0,0,4608,0,0,88
89.0,0,4608,0,0,88
90.0,0,4608,0,0,88
91.0,0,4608,0,0,88
92.0,0,4608,0,0,88
93.0,0,4608,0,0,88
94.0,0,4608,0,0,88
95.0,0,4608,0,0,88
96.0,0,4608,0,0,88
97.0,0,4608,0,0,88
98.0,0,4608,0,0,88
99.0,0,4608,0,0,88
100.0,0,4608,0,0,88
