time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,3,9997,3,1,0
3.0,3,9997,3,1,0
4.0,4,9996,4,1,0
5.0,8,9992,8,2,0
6.0,20,9980,20,8,0
7.0,27,9973,27,9,0
8.0,36,9964,36,12,0
9.0,62,9938,62,19,0
10.0,121,9878,121,28,0
11.0,217,9782,217,48,0
12.0,434,9564,434,99,0
13.0,765,9233,765,176,0
14.0,1252,8745,1252,286,0
15.0,1886,8108,1886,433,0
16.0,2697,7290,2697,618,1
17.0,3572,6409,3572,809,1
18.0,4442,5533,4442,1005,1
19.0,5225,4730,5225,1199,2
20.0,5958,3940,5958,1362,8
21.0,6527,3294,6527,1512,9
22.0,6914,2737,6914,1628,12
23.0,7139,2251,7139,1718,19
24.0,7121,1882,7121,1783,28
25.0,6917,1576,6917,1825,48
26.0,6445,1365,6445,1818,99
27.0,5865,1178,5865,1792,176
28.0,5217,1036,5217,1717,286
29.0,4582,916,4582,1588,433
30.0,3848,843,3848,1416,619
31.0,3216,789,3216,1233,810
32.0,2621,750,2621,1052,1006
33.0,2066,721,2066,863,1201
34.0,1621,702,1621,695,1370
35.0,1245,683,1245,548,1521
36.0,981,661,981,436,1640
37.0,758,651,758,343,1737
38.0,582,646,582,271,1811
39.0,424,640,424,211,1873
40.0,327,634,327,169,1917
41.0,233,631,233,119,1968
42.0,177,628,177,84,2003
43.0,138,626,138,66,2021
44.0,107,625,107,53,2035
45.0,84,625,84,45,2043
46.0,54,625,54,30,2058
47.0,42,625,42,24,2064
48.0,38,625,38,23,2065
49.0,30,625,30,19,2069
50.0,20,624,20,12,2076
51.0,14,624,14,8,2080
52.0,9,624,9,6,2082
53.0,5,624,5,4,2084
54.0,4,623,4,2,2086
55.0,3,623,3,1,2087
56.0,3,623,3,1,2087
57.0,3,623,3,1,2087
58.0,2,623,2,0,2088
59.0,2,623,2,0,2088
60.0,1,623,1,0,2088
61.0,1,623,1,0,2088
62.0,1,623,1,0,2088
63.0,1,623,1,0,2088
64.0,0,623,0,0,2088
65.0,0,623,0,0,2088
66.0,0,623,0,0,2088
67.0,0,623,0,0,2088
68.0,0,623,0,0,2088
69.0,0,623,0,0,2088
70.0,0,623,0,0,2088
71.0,0,623,0,0,2088
72.0,0,623,0,0,2088
73.0,0,623,0,0,2088
74.0,0,623,0,0,2088
75.0,0,623,0,0,2088
76.0,0,623,0,0,2088
77.0,0,623,0,0,2088
78.0,0,623,0,0,2088
79.0,0,623,0,0,2088
80.0,0,623,0,0,2088
81.0,0,623,0,0,2088
82.0,0,623,0,0,2088
83.0,0,623,0,0,2088
84.0,0,623,0,0,2088
85.0,0,623,0,0,2088
86.0,0,623,0,0,2088
87.0,0,623,0,0,2088
88.0,0,623,0,0,2088
89.0,0,623,0,0,2088
90.0,0,623,0,0,2088
91.0,0,623,0,0,2088
92.0,0,623,0,0,2088
93.0,0,623,0,0,2088
94.0,0,623,0,0,2088
95.0,0,623,0,0,2088
96.0,0,623,0,0,2088
97.0,0,623,0,0,2088
98.0,0,623,0,0,2088
99.0,0,623,0,0,2088
100.0,0,623,0,0,2088
