time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,1998,2,0,0
2.0,5,1995,5,0,0
3.0,7,1993,7,1,0
4.0,36,1964,36,6,0
5.0,97,1903,97,21,0
6.0,211,1789,211,45,0
7.0,426,1574,426,90,0
8.0,716,1284,716,154,0
9.0,1032,968,1032,222,0
10.0,1313,686,1313,282,0
11.0,1533,465,1533,335,0
12.0,1679,316,1679,377,0
13.0,1773,221,1773,396,0
14.0,1821,149,1821,410,0
15.0,1813,111,1813,419,0
16.0,1754,80,1754,428,0
17.0,1607,56,1607,434,1
18.0,1393,39,1393,432,6
19.0,1135,34,1135,417,21
20.0,893,30,893,395,45
21.0,683,27,683,351,90
22.0,515,24,515,288,154
23.0,372,23,372,220,222
24.0,258,19,258,161,282
25.0,177,18,177,108,335
26.0,113,18,113,66,377
27.0,77,18,77,47,396
28.0,49,18,49,33,410
29.0,35,18,35,24,419
30.0,24,18,24,15,428
31.0,15,18,15,8,435
32.0,10,18,10,5,438
33.0,9,18,9,5,438
34.0,4,18,4,3,440
35.0,2,18,2,2,441
36.0,1,18,1,1,442
37.0,1,18,1,1,442
38.0,0,18,0,0,443
39.0,0,18,0,0,443
40.0,0,18,0,0,443
41.0,0,18,0,0,443
42.0,0,18,0,0,443
43.0,0,18,0,0,443
44.0,0,18,0,0,443
45.0,0,18,0,0,443
46.0,0,18,0,0,443
47.0,0,18,0,0,443
48.0,0,18,0,0,443
49.0,0,18,0,0,443
50.0,0,18,0,0,443
51.0,0,18,0,0,443
52.0,0,18,0,0,443
53.0,0,18,0,0,443
54.0,0,18,0,0,443
55.0,0,18,0,0,443
56.0,0,18,0,0,443
57.0,0,18,0,0,443
58.0,0,18,0,0,443
59.0,0,18,0,0,443
60.0,0,18,0,0,443
61.0,0,18,0,0,443
62.0,0,18,0,0,443
63.0,0,18,0,0,443
64.0,0,18,0,0,443
65.0,0,18,0,0,443
66.0,0,18,0,0,443
67.0,0,18,0,0,443
68.0,0,18,0,0,443
69.0,0,18,0,0,443
70.0,0,18,0,0,443
71.0,0,18,0,0,443
72.0,0,18,0,0,443
73.0,0,18,0,0,443
74.0,0,18,0,0,443
75.0,0,18,0,0,443
76.0,0,18,0,0,443
77.0,0,18,0,0,443
78.0,0,18,0,0,443
79.0,0,18,0,0,443
80.0,0,18,0,0,443
81.0,0,18,0,0,443
82.0,0,18,0,0,443
83.0,0,18,0,0,443
84.0,0,18,0,0,443
85.0,0,18,0,0,443
86.0,0,18,0,0,443
87.0,0,18,0,0,443
88.0,0,18,0,0,443
89.0,0,18,0,0,443
90.0,0,18,0,0,443
91.0,0,18,0,0,443
92.0,0,18,0,0,443
93.0,0,18,0,0,443
94.0,0,18,0,0,443
95.0,0,18,0,0,443
96.0,0,18,0,0,443
97.0,0,18,0,0,443
98.0,0,18,0,0,443
99.0,0,18,0,0,443
100.0,0,18,0,0,443
