time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,1995,5,2,0
2.0,12,1988,12,4,0
3.0,14,1986,14,5,0
4.0,21,1979,21,8,0
5.0,48,1952,48,15,0
6.0,89,1911,89,28,0
7.0,152,1848,152,36,0
8.0,310,1690,310,76,0
9.0,524,1476,524,125,0
10.0,794,1205,794,172,0
11.0,1070,927,1070,218,0
12.0,1293,699,1293,262,0
13.0,1491,500,1491,301,0
14.0,1641,346,1641,338,0
15.0,1732,233,1732,357,2
16.0,1783,152,1783,373,4
17.0,1768,111,1768,388,5
18.0,1688,70,1688,398,8
19.0,1539,47,1539,396,15
20.0,1313,36,1313,384,28
21.0,1080,29,1080,379,36
22.0,861,24,861,340,76
23.0,654,22,654,292,125
24.0,491,21,491,246,172
25.0,354,20,354,200,218
26.0,248,19,248,156,262
27.0,184,19,184,117,301
28.0,119,19,119,80,338
29.0,80,19,80,59,359
30.0,52,19,52,41,377
31.0,32,19,32,25,393
32.0,15,19,15,12,406
33.0,9,19,9,7,411
34.0,8,19,8,6,412
35.0,4,19,4,3,415
36.0,2,19,2,2,416
37.0,1,19,1,1,417
38.0,0,19,0,0,418
39.0,0,19,0,0,418
40.0,0,19,0,0,418
41.0,0,19,0,0,418
42.0,0,19,0,0,418
43.0,0,19,0,0,418
44.0,0,19,0,0,418
45.0,0,19,0,0,418
46.0,0,19,0,0,418
47.0,0,19,0,0,418
48.0,0,19,0,0,418
49.0,0,19,0,0,418
50.0,0,19,0,0,418
51.0,0,19,0,0,418
52.0,0,19,0,0,418
53.0,0,19,0,0,418
54.0,0,19,0,0,418
55.0,0,19,0,0,418
56.0,0,19,0,0,418
57.0,0,19,0,0,418
58.0,0,19,0,0,418
59.0,0,19,0,0,418
60.0,0,19,0,0,418
61.0,0,19,0,0,418
62.0,0,19,0,0,418
63.0,0,19,0,0,418
64.0,0,19,0,0,418
65.0,0,19,0,0,418
66.0,0,19,0,0,418
67.0,0,19,0,0,418
68.0,0,19,0,0,418
69.0,0,19,0,0,418
70.0,0,19,0,0,418
71.0,0,19,0,0,418
72.0,0,19,0,0,418
73.0,0,19,0,0,418
74.0,0,19,0,0,418
75.0,0,19,0,0,418
76.0,0,19,0,0,418
77.0,0,19,0,0,418
78.0,0,19,0,0,418
79.0,0,19,0,0,418
80.0,0,19,0,0,418
81.0,0,19,0,0,418
82.0,0,19,0,0,418
83.0,0,19,0,0,418
84.0,0,19,0,0,418
85.0,0,19,0,0,418
86.0,0,19,0,0,418
87.0,0,19,0,0,418
88.0,0,19,0,0,418
89.0,0,19,0,0,418
90.0,0,19,0,0,418
91.0,0,19,0,0,418
92.0,0,19,0,0,418
93.0,0,19,0,0,418
94.0,0,19,0,0,418
95.0,0,19,0,0,418
96.0,0,19,0,0,418
97.0,0,19,0,0,418
98.0,0,19,0,0,418
99.0,0,19,0,0,418
100.0,0,19,0,0,418
