time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,9996,4,3,0
2.0,5,9995,5,3,0
3.0,28,9972,28,11,0
4.0,118,9882,118,30,0
5.0,613,9387,613,126,0
6.0,2254,7746,2254,454,0
7.0,5318,4682,5318,1113,0
8.0,7834,2166,7834,1673,0
9.0,8972,1028,8972,1903,0
10.0,9444,556,9444,2001,0
11.0,9607,392,9607,2027,0
12.0,9698,300,9698,2043,0
13.0,9725,258,9725,2052,0
14.0,9685,226,9685,2056,1
15.0,9298,212,9298,2057,3
16.0,7995,202,7995,2060,3
17.0,5586,198,5586,2053,11
18.0,3614,195,3614,2034,30
19.0,2614,191,2614,1940,126
20.0,1912,191,1912,1612,454
21.0,1115,191,1115,953,1113
22.0,479,191,479,393,1673
23.0,216,191,216,163,1903
24.0,91,191,91,65,2001
25.0,54,191,54,39,2027
26.0,31,191,31,23,2043
27.0,19,191,19,14,2052
28.0,11,191,11,9,2057
29.0,6,191,6,6,2060
30.0,3,191,3,3,2063
31.0,2,191,2,2,2064
32.0,2,191,2,2,2064
33.0,0,191,0,0,2066
34.0,0,191,0,0,2066
35.0,0,191,0,0,2066
36.0,0,191,0,0,2066
37.0,0,191,0,0,2066
38.0,0,191,0,0,2066
39.0,0,191,0,0,2066
40.0,0,191,0,0,2066
41.0,0,191,0,0,2066
42.0,0,191,0,0,2066
43.0,0,191,0,0,2066
44.0,0,191,0,0,2066
45.0,0,191,0,0,2066
46.0,0,191,0,0,2066
47.0,0,191,0,0,2066
48.0,0,191,0,0,2066
49.0,0,191,0,0,2066
50.0,0,191,0,0,2066
51.0,0,191,0,0,2066
52.0,0,191,0,0,2066
53.0,0,191,0,0,2066
54.0,0,191,0,0,2066
55.0,0,191,0,0,2066
56.0,0,191,0,0,2066
57.0,0,191,0,0,2066
58.0,0,191,0,0,2066
59.0,0,191,0,0,2066
60.0,0,191,0,0,2066
61.0,0,191,0,0,2066
62.0,0,191,0,0,2066
63.0,0,191,0,0,2066
64.0,0,191,0,0,2066
65.0,0,191,0,0,2066
66.0,0,191,0,0,2066
67.0,0,191,0,0,2066
68.0,0,191,0,0,2066
69.0,0,191,0,0,2066
70.0,0,191,0,0,2066
71.0,0,191,0,0,2066
72.0,0,191,0,0,2066
73.0,0,191,0,0,2066
74.0,0,191,0,0,2066
75.0,0,191,0,0,2066
76.0,0,191,0,0,2066
77.0,0,191,0,0,2066
78.0,0,191,0,0,2066
79.0,0,191,0,0,2066
80.0,0,191,0,0,2066
81.0,0,191,0,0,2066
82.0,0,191,0,0,2066
83.0,0,191,0,0,2066
84.0,0,191,0,0,2066
85.0,0,191,0,0,2066
86.0,0,191,0,0,2066
87.0,0,191,0,0,2066
88.0,0,191,0,0,2066
89.0,0,191,0,0,2066
90.0,0,191,0,0,2066
91.0,0,191,0,0,2066
92.0,0,191,0,0,2066
93.0,0,191,0,0,2066
94.0,0,191,0,0,2066
95.0,0,191,0,0,2066
96.0,0,191,0,0,2066
97.0,0,191,0,0,2066
98.0,0,191,0,0,2066
99.0,0,191,0,0,2066
100.0,0,191,0,0,2066
