time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,6,9994,6,2,0
3.0,32,9968,32,7,0
4.0,148,9852,148,24,0
5.0,757,9243,757,162,0
6.0,2602,7398,2602,571,0
7.0,5729,4271,5729,1249,0
8.0,8011,1989,8011,1745,0
9.0,9036,964,9036,1988,0
10.0,9435,564,9435,2080,0
11.0,9601,398,9601,2112,0
12.0,9695,301,9695,2134,0
13.0,9728,247,9728,2146,0
14.0,9651,225,9651,2150,0
15.0,9204,201,9204,2154,0
16.0,7769,198,7769,2152,2
17.0,5316,197,5316,2147,7
18.0,3514,196,3514,2130,24
19.0,2594,196,2594,1992,162
20.0,1877,196,1877,1583,571
21.0,1065,196,1065,905,1249
22.0,494,196,494,409,1745
23.0,209,196,209,166,1988
24.0,99,196,99,74,2080
25.0,47,196,47,42,2112
26.0,22,196,22,20,2134
27.0,9,196,9,8,2146
28.0,4,196,4,4,2150
29.0,0,196,0,0,2154
30.0,0,196,0,0,2154
31.0,0,196,0,0,2154
32.0,0,196,0,0,2154
33.0,0,196,0,0,2154
34.0,0,196,0,0,2154
35.0,0,196,0,0,2154
36.0,0,196,0,0,2154
37.0,0,196,0,0,2154
38.0,0,196,0,0,2154
39.0,0,196,0,0,2154
40.0,0,196,0,0,2154
41.0,0,196,0,0,2154
42.0,0,196,0,0,2154
43.0,0,196,0,0,2154
44.0,0,196,0,0,2154
45.0,0,196,0,0,2154
46.0,0,196,0,0,2154
47.0,0,196,0,0,2154
48.0,0,196,0,0,2154
49.0,0,196,0,0,2154
50.0,0,196,0,0,2154
51.0,0,196,0,0,2154
52.0,0,196,0,0,2154
53.0,0,196,0,0,2154
54.0,0,196,0,0,2154
55.0,0,196,0,0,2154
56.0,0,196,0,0,2154
57.0,0,196,0,0,2154
58.0,0,196,0,0,2154
59.0,0,196,0,0,2154
60.0,0,196,0,0,2154
61.0,0,196,0,0,2154
62.0,0,196,0,0,2154
63.0,0,196,0,0,2154
64.0,0,196,0,0,2154
65.0,0,196,0,0,2154
66.0,0,196,0,0,2154
67.0,0,196,0,0,2154
68.0,0,196,0,0,2154
69.0,0,196,0,0,2154
70.0,0,196,0,0,2154
71.0,0,196,0,0,2154
72.0,0,196,0,0,2154
73.0,0,196,0,0,2154
74.0,0,196,0,0,2154
75.0,0,196,0,0,2154
76.0,0,196,0,0,2154
77.0,0,196,0,0,2154
78.0,0,196,0,0,2154
79.0,0,196,0,0,2154
80.0,0,196,0,0,2154
81.0,0,196,0,0,2154
82.0,0,196,0,0,2154
83.0,0,196,0,0,2154
84.0,0,196,0,0,2154
85.0,0,196,0,0,2154
86.0,0,196,0,0,2154
87.0,0,196,0,0,2154
88.0,0,196,0,0,2154
89.0,0,196,0,0,2154
90.0,0,196,0,0,2154
91.0,0,196,0,0,2154
92.0,0,196,0,0,2154
93.0,0,196,0,0,2154
94.0,0,196,0,0,2154
95.0,0,196,0,0,2154
96.0,0,196,0,0,2154
97.0,0,196,0,0,2154
98.0,0,196,0,0,2154
99.0,0,196,0,0,2154
100.0,0,196,0,0,2154
