time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,4999,1,0,0
2.0,4,4996,4,0,0
3.0,5,4995,5,0,0
4.0,9,4991,9,0,0
5.0,13,4987,13,2,0
6.0,27,4973,27,7,0
7.0,47,4953,47,12,0
8.0,89,4911,89,23,0
9.0,151,4849,151,31,0
10.0,222,4777,222,46,0
11.0,307,4692,307,66,0
12.0,414,4582,414,90,0
13.0,531,4464,531,125,0
14.0,677,4314,677,162,0
15.0,819,4170,819,190,0
16.0,937,4043,937,218,0
17.0,1070,3895,1070,258,0
18.0,1211,3723,1211,292,0
19.0,1294,3584,1294,319,2
20.0,1420,3396,1420,367,7
21.0,1537,3209,1537,399,12
22.0,1611,3038,1611,419,23
23.0,1709,2849,1709,448,31
24.0,1753,2677,1753,472,46
25.0,1825,2469,1825,498,66
26.0,1871,2300,1871,503,90
27.0,1892,2136,1892,496,125
28.0,1863,1990,1863,496,162
29.0,1885,1830,1885,505,190
30.0,1837,1715,1837,501,218
31.0,1772,1590,1772,486,258
32.0,1707,1481,1707,477,292
33.0,1627,1380,1627,476,321
34.0,1523,1298,1523,439,374
35.0,1401,1221,1401,415,411
36.0,1288,1163,1288,392,442
37.0,1169,1109,1169,364,479
38.0,1066,1064,1066,331,518
39.0,937,1024,937,297,564
40.0,846,995,846,276,593
41.0,743,970,743,252,621
42.0,661,931,661,225,658
43.0,573,909,573,191,695
44.0,501,891,501,168,719
45.0,432,871,432,145,744
46.0,367,861,367,123,769
47.0,299,856,299,95,797
48.0,249,851,249,82,813
49.0,214,845,214,71,826
50.0,187,843,187,64,834
51.0,160,840,160,55,843
52.0,132,833,132,50,849
53.0,104,830,104,38,861
54.0,81,828,81,30,869
55.0,61,826,61,27,873
56.0,44,826,44,17,883
57.0,36,826,36,14,886
58.0,33,826,33,13,887
59.0,27,826,27,11,889
60.0,23,826,23,8,892
61.0,22,824,22,8,892
62.0,13,824,13,5,895
63.0,8,824,8,3,897
64.0,5,824,5,2,898
65.0,4,824,4,2,898
66.0,3,824,3,1,899
67.0,3,824,3,1,899
68.0,3,824,3,1,899
69.0,2,824,2,0,900
70.0,2,824,2,0,900
71.0,0,824,0,0,900
72.0,0,824,0,0,900
73.0,0,824,0,0,900
74.0,0,824,0,0,900
75.0,0,824,0,0,900
76.0,0,824,0,0,900
77.0,0,824,0,0,900
78.0,0,824,0,0,900
79.0,0,824,0,0,900
80.0,0,824,0,0,900
81.0,0,824,0,0,900
82.0,0,824,0,0,900
83.0,0,824,0,0,900
84.0,0,824,0,0,900
85.0,0,824,0,0,900
86.0,0,824,0,0,900
87.0,0,824,0,0,900
88.0,0,824,0,0,900
89.0,0,824,0,0,900
90.0,0,824,0,0,900
91.0,0,824,0,0,900
92.0,0,824,0,0,900
93.0,0,824,0,0,900
94.0,0,824,0,0,900
95.0,0,824,0,0,900
96.0,0,824,0,0,900
97.0,0,824,0,0,900
98.0,0,824,0,0,900
99.0,0,824,0,0,900
100.0,0,824,0,0,900
