time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,3,9997,3,0,0
3.0,3,9997,3,0,0
4.0,4,9996,4,0,0
5.0,4,9996,4,0,0
6.0,9,9991,9,0,0
7.0,12,9988,12,0,0
8.0,22,9978,22,3,0
9.0,35,9965,35,5,0
10.0,58,9941,58,12,0
11.0,84,9914,84,21,0
12.0,107,9890,107,26,0
13.0,148,9849,148,36,0
14.0,193,9803,193,48,0
15.0,262,9734,262,61,0
16.0,339,9652,339,77,0
17.0,447,9541,447,105,0
18.0,587,9394,587,136,0
19.0,744,9226,744,163,0
20.0,931,9022,931,196,0
21.0,1177,8758,1177,250,0
22.0,1462,8451,1462,319,3
23.0,1823,8057,1823,417,5
24.0,2242,7597,2242,517,12
25.0,2698,7076,2698,615,21
26.0,3207,6496,3207,734,26
27.0,3717,5893,3717,876,36
28.0,4169,5313,4169,985,48
29.0,4599,4729,4599,1093,61
30.0,4992,4149,4992,1206,77
31.0,5319,3584,5319,1303,105
32.0,5538,3099,5538,1382,136
33.0,5642,2674,5642,1442,163
34.0,5588,2342,5588,1485,196
35.0,5458,2004,5458,1520,250
36.0,5212,1722,5212,1523,322
37.0,4839,1544,4839,1464,422
38.0,4460,1357,4460,1400,529
39.0,4027,1220,4027,1318,636
40.0,3571,1101,3571,1213,760
41.0,3049,1031,3049,1077,912
42.0,2612,972,2612,971,1033
43.0,2212,913,2212,861,1154
44.0,1880,860,1880,746,1283
45.0,1543,823,1543,628,1408
46.0,1250,799,1250,522,1518
47.0,1045,780,1045,437,1605
48.0,848,757,848,367,1681
49.0,658,746,658,278,1770
50.0,494,735,494,204,1845
51.0,408,726,408,164,1886
52.0,325,722,325,121,1929
53.0,261,713,261,98,1954
54.0,208,708,208,81,1973
55.0,165,705,165,66,1989
56.0,132,703,132,52,2004
57.0,110,697,110,42,2015
58.0,82,694,82,28,2029
59.0,66,692,66,21,2036
60.0,54,690,54,18,2040
61.0,47,687,47,16,2042
62.0,38,686,38,11,2048
63.0,31,686,31,11,2048
64.0,28,685,28,10,2049
65.0,25,685,25,9,2050
66.0,24,685,24,9,2050
67.0,17,685,17,7,2052
68.0,12,685,12,5,2054
69.0,9,685,9,4,2055
70.0,7,685,7,3,2056
71.0,3,685,3,2,2057
72.0,3,685,3,2,2057
73.0,3,685,3,2,2057
74.0,1,685,1,1,2058
75.0,1,685,1,1,2058
76.0,0,685,0,0,2059
77.0,0,685,0,0,2059
78.0,0,685,0,0,2059
79.0,0,685,0,0,2059
80.0,0,685,0,0,2059
81.0,0,685,0,0,2059
82.0,0,685,0,0,2059
83.0,0,685,0,0,2059
84.0,0,685,0,0,2059
85.0,0,685,0,0,2059
86.0,0,685,0,0,2059
87.0,0,685,0,0,2059
88.0,0,685,0,0,2059
89.0,0,685,0,0,2059
90.0,0,685,0,0,2059
91.0,0,685,0,0,2059
92.0,0,685,0,0,2059
93.0,0,685,0,0,2059
94.0,0,685,0,0,2059
95.0,0,685,0,0,2059
96.0,0,685,0,0,2059
97.0,0,685,0,0,2059
98.0,0,685,0,0,2059
99.0,0,685,0,0,2059
100.0,0,685,0,0,2059
