time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3.0,3,9997,3,0,0
4.0,5,9995,5,0,0
5.0,8,9992,8,0,0
6.0,11,9989,11,0,0
7.0,21,9979,21,1,0
8.0,27,9973,27,2,0
9.0,40,9960,40,5,0
10.0,56,9943,56,7,0
11.0,80,9919,80,9,0
12.0,121,9878,121,17,0
13.0,161,9836,161,24,0
14.0,262,9733,262,49,0
15.0,385,9607,385,75,0
16.0,593,9396,593,118,0
17.0,867,9113,867,173,0
18.0,1262,8713,1262,265,0
19.0,1773,8192,1773,367,0
20.0,2500,7450,2500,537,0
21.0,3372,6555,3372,731,1
22.0,4379,5514,4379,963,2
23.0,5468,4387,5468,1226,5
24.0,6527,3248,6527,1477,7
25.0,7335,2338,7335,1652,9
26.0,7891,1606,7891,1799,17
27.0,8194,1068,8194,1902,24
28.0,8200,729,8200,1949,49
29.0,7989,495,7989,1971,75
30.0,7541,328,7541,1965,118
31.0,6897,217,6897,1933,173
32.0,6055,159,6055,1853,265
33.0,5132,119,5132,1761,367
34.0,4101,94,4101,1599,537
35.0,3193,74,3193,1409,732
36.0,2394,63,2394,1178,965
37.0,1707,56,1707,916,1231
38.0,1191,52,1191,664,1484
39.0,832,48,832,487,1661
40.0,549,46,549,333,1816
41.0,351,46,351,223,1926
42.0,234,45,234,152,1998
43.0,158,43,158,104,2046
44.0,104,43,104,67,2083
45.0,66,43,66,44,2106
46.0,45,43,45,32,2118
47.0,32,43,32,22,2128
48.0,21,43,21,14,2136
49.0,12,43,12,9,2141
50.0,9,43,9,7,2143
51.0,5,43,5,3,2147
52.0,4,43,4,2,2148
53.0,2,43,2,2,2148
54.0,1,43,1,1,2149
55.0,1,43,1,1,2149
56.0,0,43,0,0,2150
57.0,0,43,0,0,2150
58.0,0,43,0,0,2150
59.0,0,43,0,0,2150
60.0,0,43,0,0,2150
61.0,0,43,0,0,2150
62.0,0,43,0,0,2150
63.0,0,43,0,0,2150
64.0,0,43,0,0,2150
65.0,0,43,0,0,2150
66.0,0,43,0,0,2150
67.0,0,43,0,0,2150
68.0,0,43,0,0,2150
69.0,0,43,0,0,2150
70.0,0,43,0,0,2150
71.0,0,43,0,0,2150
72.0,0,43,0,0,2150
73.0,0,43,0,0,2150
74.0,0,43,0,0,2150
75.0,0,43,0,0,2150
76.0,0,43,0,0,2150
77.0,0,43,0,0,2150
78.0,0,43,0,0,2150
79.0,0,43,0,0,2150
80.0,0,43,0,0,2150
81.0,0,43,0,0,2150
82.0,0,43,0,0,2150
83.0,0,43,0,0,2150
84.0,0,43,0,0,2150
85.0,0,43,0,0,2150
86.0,0,43,0,0,2150
87.0,0,43,0,0,2150
88.0,0,43,0,0,2150
89.0,0,43,0,0,2150
90.0,0,43,0,0,2150
91.0,0,43,0,0,2150
92.0,0,43,0,0,2150
93.0,0,43,0,0,2150
94.0,0,43,0,0,2150
95.0,0,43,0,0,2150
96.0,0,43,0,0,2150
97.0,0,43,0,0,2150
98.0,0,43,0,0,2150
99.0,0,43,0,0,2150
100.0,0,43,0,0,2150
