time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,9997,3,1,0
2.0,5,9995,5,1,0
3.0,13,9987,13,1,0
4.0,13,9987,13,1,0
5.0,19,9981,19,1,0
6.0,28,9972,28,4,0
7.0,43,9957,43,7,0
8.0,69,9931,69,15,0
9.0,103,9897,103,27,0
10.0,150,9849,150,35,0
11.0,231,9767,231,55,0
12.0,346,9650,346,77,0
13.0,495,9493,495,119,0
14.0,766,9222,766,193,0
15.0,1129,8852,1129,272,1
16.0,1624,8351,1624,394,1
17.0,2300,7663,2300,561,1
18.0,3262,6683,3262,762,1
19.0,4293,5630,4293,994,1
20.0,5369,4511,5369,1244,4
21.0,6407,3408,6407,1472,7
22.0,7233,2479,7233,1677,15
23.0,7856,1729,7856,1823,27
24.0,8188,1192,8188,1944,35
25.0,8289,781,8289,2023,55
26.0,8127,542,8127,2052,77
27.0,7740,366,7740,2038,119
28.0,7007,246,7007,1991,193
29.0,6193,159,6193,1930,273
30.0,5246,118,5246,1812,395
31.0,4234,91,4234,1648,562
32.0,3335,73,3335,1453,763
33.0,2525,59,2525,1226,995
34.0,1875,48,1875,976,1248
35.0,1334,46,1334,746,1479
36.0,934,45,934,533,1692
37.0,631,42,631,375,1850
38.0,410,41,410,246,1979
39.0,245,39,245,147,2078
40.0,157,39,157,96,2129
41.0,106,38,106,68,2157
42.0,67,38,67,41,2184
43.0,39,38,39,22,2203
44.0,27,38,27,18,2207
45.0,23,38,23,15,2210
46.0,16,38,16,9,2216
47.0,8,38,8,4,2221
48.0,4,38,4,1,2224
49.0,1,38,1,0,2225
50.0,1,38,1,0,2225
51.0,0,38,0,0,2225
52.0,0,38,0,0,2225
53.0,0,38,0,0,2225
54.0,0,38,0,0,2225
55.0,0,38,0,0,2225
56.0,0,38,0,0,2225
57.0,0,38,0,0,2225
58.0,0,38,0,0,2225
59.0,0,38,0,0,2225
60.0,0,38,0,0,2225
61.0,0,38,0,0,2225
62.0,0,38,0,0,2225
63.0,0,38,0,0,2225
64.0,0,38,0,0,2225
65.0,0,38,0,0,2225
66.0,0,38,0,0,2225
67.0,0,38,0,0,2225
68.0,0,38,0,0,2225
69.0,0,38,0,0,2225
70.0,0,38,0,0,2225
71.0,0,38,0,0,2225
72.0,0,38,0,0,2225
73.0,0,38,0,0,2225
74.0,0,38,0,0,2225
75.0,0,38,0,0,2225
76.0,0,38,0,0,2225
77.0,0,38,0,0,2225
78.0,0,38,0,0,2225
79.0,0,38,0,0,2225
80.0,0,38,0,0,2225
81.0,0,38,0,0,2225
82.0,0,38,0,0,2225
83.0,0,38,0,0,2225
84.0,0,38,0,0,2225
85.0,0,38,0,0,2225
86.0,0,38,0,0,2225
87.0,0,38,0,0,2225
88.0,0,38,0,0,2225
89.0,0,38,0,0,2225
90.0,0,38,0,0,2225
91.0,0,38,0,0,2225
92.0,0,38,0,0,2225
93.0,0,38,0,0,2225
94.0,0,38,0,0,2225
95.0,0,38,0,0,2225
96.0,0,38,0,0,2225
97.0,0,38,0,0,2225
98.0,0,38,0,0,2225
99.0,0,38,0,0,2225
100.0,0,38,0,0,2225
