time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,52,9948,52,12,0
2.0,667,9333,667,137,0
3.0,2475,7525,2475,516,0
4.0,5144,4856,5144,1118,0
5.0,7233,2767,7233,1602,0
6.0,8517,1483,8517,1873,0
7.0,9226,774,9226,2019,0
8.0,9593,407,9593,2100,0
9.0,9796,204,9796,2132,0
10.0,9886,114,9886,2153,0
11.0,9903,57,9903,2168,0
12.0,9435,35,9435,2173,0
13.0,8023,18,8023,2174,0
14.0,5964,9,5964,2177,1
15.0,4349,8,4349,2166,12
16.0,3212,7,3212,2041,137
17.0,2271,6,2271,1662,516
18.0,1383,6,1383,1060,1118
19.0,728,6,728,576,1602
20.0,388,6,388,305,1873
21.0,200,6,200,159,2019
22.0,102,6,102,78,2100
23.0,54,6,54,46,2132
24.0,28,6,28,25,2153
25.0,12,6,12,10,2168
26.0,6,6,6,5,2173
27.0,4,6,4,4,2174
28.0,0,6,0,0,2178
29.0,0,6,0,0,2178
30.0,0,6,0,0,2178
31.0,0,6,0,0,2178
32.0,0,6,0,0,2178
33.0,0,6,0,0,2178
34.0,0,6,0,0,2178
35.0,0,6,0,0,2178
36.0,0,6,0,0,2178
37.0,0,6,0,0,2178
38.0,0,6,0,0,2178
39.0,0,6,0,0,2178
40.0,0,6,0,0,2178
41.0,0,6,0,0,2178
42.0,0,6,0,0,2178
43.0,0,6,0,0,2178
44.0,0,6,0,0,2178
45.0,0,6,0,0,2178
46.0,0,6,0,0,2178
47.0,0,6,0,0,2178
48.0,0,6,0,0,2178
49.0,0,6,0,0,2178
50.0,0,6,0,0,2178
51.0,0,6,0,0,2178
52.0,0,6,0,0,2178
53.0,0,6,0,0,2178
54.0,0,6,0,0,2178
55.0,0,6,0,0,2178
56.0,0,6,0,0,2178
57.0,0,6,0,0,2178
58.0,0,6,0,0,2178
59.0,0,6,0,0,2178
60.0,0,6,0,0,2178
61.0,0,6,0,0,2178
62.0,0,6,0,0,2178
63.0,0,6,0,0,2178
64.0,0,6,0,0,2178
65.0,0,6,0,0,2178
66.0,0,6,0,0,2178
67.0,0,6,0,0,2178
68.0,0,6,0,0,2178
69.0,0,6,0,0,2178
70.0,0,6,0,0,2178
71.0,0,6,0,0,2178
72.0,0,6,0,0,2178
73.0,0,6,0,0,2178
74.0,0,6,0,0,2178
75.0,0,6,0,0,2178
76.0,0,6,0,0,2178
77.0,0,6,0,0,2178
78.0,0,6,0,0,2178
79.0,0,6,0,0,2178
80.0,0,6,0,0,2178
81.0,0,6,0,0,2178
82.0,0,6,0,0,2178
83.0,0,6,0,0,2178
84.0,0,6,0,0,2178
85.0,0,6,0,0,2178
86.0,0,6,0,0,2178
87.0,0,6,0,0,2178
88.0,0,6,0,0,2178
89.0,0,6,0,0,2178
90.0,0,6,0,0,2178
91.0,0,6,0,0,2178
92.0,0,6,0,0,2178
93.0,0,6,0,0,2178
94.0,0,6,0,0,2178
95.0,0,6,0,0,2178
96.0,0,6,0,0,2178
97.0,0,6,0,0,2178
98.0,0,6,0,0,2178
99.0,0,6,0,0,2178
100.0,0,6,0,0,2178
